runtime, var  , query , n_s , n_st , timerange
141.51739358901978 , 6.689047276871704  , q2 , 10 , 2 , month
13.497223854064941 , 0.805743763136364  , q2 , 10 , 3 , minute
17.294912338256836 , 1.0985823915038722  , q2 , 10 , 3 , hour
25.984487533569336 , 1.6013974848680443  , q2 , 10 , 3 , day
61.53341054916382 , 2.331862943786683  , q2 , 10 , 3 , week
194.31033611297607 , 7.007793490790183  , q2 , 10 , 3 , month
9.760024547576904 , 0.6195698836661273  , q2 , 10 , 4 , minute
19.3505597114563 , 4.678970682001809  , q2 , 10 , 4 , hour
26.579699516296387 , 2.4554957664379553  , q2 , 10 , 4 , day
72.6500391960144 , 5.227276126922956  , q2 , 10 , 4 , week
241.8342423439026 , 8.194136746285281  , q2 , 10 , 4 , month
14.220986366271973 , 0.9510379237207344  , q2 , 10 , 5 , minute
19.567806720733643 , 0.9550704971472537  , q2 , 10 , 5 , hour
28.310108184814453 , 1.500315142524184  , q2 , 10 , 5 , day
80.59876918792725 , 5.155962441790179  , q2 , 10 , 5 , week
290.71272373199463 , 9.044721488391902  , q2 , 10 , 5 , month
14.573776721954346 , 1.04052213291746  , q2 , 10 , 6 , minute
19.96443271636963 , 1.0649357002171094  , q2 , 10 , 6 , hour
30.566833019256592 , 1.9016792719168594  , q2 , 10 , 6 , day
94.01391267776489 , 6.124001048584848  , q2 , 10 , 6 , week
350.2945566177368 , 10.12567506259961  , q2 , 10 , 6 , month
15.255351066589355 , 1.116840890531146  , q2 , 10 , 7 , minute
22.890844345092773 , 1.0680829360605835  , q2 , 10 , 7 , hour
31.786930561065674 , 2.247040230748848  , q2 , 10 , 7 , day
107.08735466003418 , 5.581549999976083  , q2 , 10 , 7 , week
404.67982053756714 , 13.076900762015454  , q2 , 10 , 7 , month
18.974549770355225 , 1.25016381915601  , q2 , 10 , 8 , minute
23.73417377471924 , 0.9405035338477103  , q2 , 10 , 8 , hour
29.966275691986084 , 2.0249760146387876  , q2 , 10 , 8 , day
118.72081756591797 , 2.982229080150247  , q2 , 10 , 8 , week
467.2338628768921 , 13.78506510260501  , q2 , 10 , 8 , month
11.9602370262146 , 0.7987865714143777  , q2 , 10 , 9 , minute
23.483834266662598 , 1.5124445943712683  , q2 , 10 , 9 , hour
35.754244327545166 , 3.004403864008451  , q2 , 10 , 9 , day
130.50501823425293 , 7.300193112393089  , q2 , 10 , 9 , week
514.8210906982422 , 14.154501617476654  , q2 , 10 , 9 , month
16.04478120803833 , 1.7678895592190949  , q2 , 10 , 10 , minute
23.86040449142456 , 1.1012805466198916  , q2 , 10 , 10 , hour
35.1253080368042 , 1.8087672393385477  , q2 , 10 , 10 , day
138.93466472625732 , 2.959455286549179  , q2 , 10 , 10 , week
574.8110127449036 , 22.766206264885408  , q2 , 10 , 10 , month
7.507820129394531 , 0.9240902506970078  , q2 , 20 , 1 , minute
16.238327026367188 , 1.3200636740428964  , q2 , 20 , 1 , hour
22.234134674072266 , 1.5391800781336205  , q2 , 20 , 1 , day
45.80294847488403 , 2.0471843680909925  , q2 , 20 , 1 , week
120.5374813079834 , 6.6447389558240175  , q2 , 20 , 1 , month
23.0025315284729 , 0.9881852535283022  , q2 , 20 , 2 , minute
22.6377010345459 , 1.4207097293183522  , q2 , 20 , 2 , hour
30.43612241744995 , 1.8618392827893984  , q2 , 20 , 2 , day
60.07587194442749 , 2.43865629671128  , q2 , 20 , 2 , week
189.17641401290894 , 10.845600807522743  , q2 , 20 , 2 , month
17.41339683532715 , 1.2638559170499388  , q2 , 20 , 3 , minute
24.020028114318848 , 1.3246497714295515  , q2 , 20 , 3 , hour
34.15045738220215 , 2.1841785817211976  , q2 , 20 , 3 , day
78.1606388092041 , 3.0206353269812687  , q2 , 20 , 3 , week
268.90564918518066 , 15.463562099816528  , q2 , 20 , 3 , month
18.057849407196045 , 1.159256825082706  , q2 , 20 , 4 , minute
26.12544059753418 , 1.376036296596469  , q2 , 20 , 4 , hour
34.83891487121582 , 2.6188228411461605  , q2 , 20 , 4 , day
94.21733856201172 , 2.8604179506314087  , q2 , 20 , 4 , week
344.80677604675293 , 16.644955716962244  , q2 , 20 , 4 , month
19.0802264213562 , 1.6637007398308181  , q2 , 20 , 5 , minute
26.53911828994751 , 1.249076220332239  , q2 , 20 , 5 , hour
36.54030799865723 , 2.5614006881947895  , q2 , 20 , 5 , day
107.67803192138672 , 5.693031386085824  , q2 , 20 , 5 , week
398.6454653739929 , 19.905376927700704  , q2 , 20 , 5 , month
19.253923892974854 , 0.9712703192503325  , q2 , 20 , 6 , minute
27.09810733795166 , 1.0084697908275921  , q2 , 20 , 6 , hour
39.13698434829712 , 1.7232505498888835  , q2 , 20 , 6 , day
122.3342752456665 , 3.4953507485942117  , q2 , 20 , 6 , week
477.8076219558716 , 19.12603670868896  , q2 , 20 , 6 , month
29.577574729919434 , 0.9257455665629174  , q2 , 20 , 7 , minute
32.49412298202515 , 1.418546066405678  , q2 , 20 , 7 , hour
41.9309139251709 , 2.3650959145672403  , q2 , 20 , 7 , day
143.88767957687378 , 6.507786494677923  , q2 , 20 , 7 , week
564.147310256958 , 26.18678621735831  , q2 , 20 , 7 , month
12.948944568634033 , 0.7420729337740354  , q2 , 20 , 8 , minute
33.38043928146362 , 1.6580622669599563  , q2 , 20 , 8 , hour
45.28393268585205 , 10.35261040783855  , q2 , 20 , 8 , day
171.71290159225464 , 11.81185406313956  , q2 , 20 , 8 , week
631.5377807617188 , 24.225799711856418  , q2 , 20 , 8 , month
25.3936505317688 , 1.8218934059796208  , q2 , 20 , 9 , minute
32.217392921447754 , 1.907467512805436  , q2 , 20 , 9 , hour
47.75660514831543 , 4.162349916824688  , q2 , 20 , 9 , day
176.0481333732605 , 9.003281238325638  , q2 , 20 , 9 , week
718.7003707885742 , 31.71762851935183  , q2 , 20 , 9 , month
26.37000322341919 , 1.9485125197540387  , q2 , 20 , 10 , minute
35.15038013458252 , 1.8999328648242573  , q2 , 20 , 10 , hour
47.760169506073 , 3.831054400446183  , q2 , 20 , 10 , day
187.25767374038696 , 8.837633394629737  , q2 , 20 , 10 , week
780.1849055290222 , 32.30052326075947  , q2 , 20 , 10 , month
20.518512725830078 , 1.999994860109727  , q2 , 30 , 1 , minute
20.606586933135986 , 1.1377127095650372  , q2 , 30 , 1 , hour
28.241429328918457 , 2.3518959067747263  , q2 , 30 , 1 , day
55.245070457458496 , 4.620756721856675  , q2 , 30 , 1 , week
148.6308765411377 , 13.5248633656321  , q2 , 30 , 1 , month
8.69687557220459 , 0.8710891478759444  , q2 , 30 , 2 , minute
31.25211477279663 , 2.0918962065793267  , q2 , 30 , 2 , hour
40.800392627716064 , 2.4360075205907967  , q2 , 30 , 2 , day
73.3191466331482 , 2.6039767621643835  , q2 , 30 , 2 , week
236.24808073043823 , 17.286840060580953  , q2 , 30 , 2 , month
9.630141258239746 , 0.8667950573558351  , q2 , 30 , 3 , minute
32.28519678115845 , 1.278594811053699  , q2 , 30 , 3 , hour
44.14340019226074 , 2.5618441518505106  , q2 , 30 , 3 , day
95.43645143508911 , 3.5673895334009367  , q2 , 30 , 3 , week
335.89457511901855 , 17.194972672651232  , q2 , 30 , 3 , month
32.79748201370239 , 1.4405189983329505  , q2 , 30 , 4 , minute
33.60151767730713 , 2.1967173977473764  , q2 , 30 , 4 , hour
44.11267280578613 , 2.3894671991834953  , q2 , 30 , 4 , day
115.61826944351196 , 3.3103313059699344  , q2 , 30 , 4 , week
422.6144862174988 , 21.54686981428896  , q2 , 30 , 4 , month
31.348321437835693 , 1.5650571140905278  , q2 , 30 , 5 , minute
33.69152784347534 , 5.801604649897943  , q2 , 30 , 5 , hour
46.05296850204468 , 3.700079200741498  , q2 , 30 , 5 , day
136.30404710769653 , 10.842065766041008  , q2 , 30 , 5 , week
501.9602346420288 , 22.87568018245629  , q2 , 30 , 5 , month
23.233964443206787 , 1.5459317768019483  , q2 , 30 , 6 , minute
34.78555917739868 , 2.218269913093671  , q2 , 30 , 6 , hour
49.98448848724365 , 6.424444596560184  , q2 , 30 , 6 , day
153.6917757987976 , 6.516759676949481  , q2 , 30 , 6 , week
601.7104721069336 , 25.765998161342573  , q2 , 30 , 6 , month
31.195991039276123 , 2.1916310236642986  , q2 , 30 , 7 , minute
40.40713310241699 , 1.754099974764954  , q2 , 30 , 7 , hour
52.698965072631836 , 2.665591326741931  , q2 , 30 , 7 , day
176.87878847122192 , 6.776119857561212  , q2 , 30 , 7 , week
713.0559992790222 , 25.138081718921278  , q2 , 30 , 7 , month
30.762314796447754 , 1.4126350444366222  , q2 , 30 , 8 , minute
42.32856035232544 , 2.600714469143429  , q2 , 30 , 8 , hour
53.44873666763306 , 2.6927524029635093  , q2 , 30 , 8 , day
207.1597719192505 , 14.451778279231272  , q2 , 30 , 8 , week
814.3392252922058 , 35.454248764036194  , q2 , 30 , 8 , month
32.54610061645508 , 2.4614711411668986  , q2 , 30 , 9 , minute
45.68026304244995 , 2.822878165786515  , q2 , 30 , 9 , hour
57.73013114929199 , 3.388763456226301  , q2 , 30 , 9 , day
218.31537246704102 , 12.119512320698163  , q2 , 30 , 9 , week
899.6509146690369 , 39.13068245292898  , q2 , 30 , 9 , month
25.674145221710205 , 1.7718341490926097  , q2 , 30 , 10 , minute
45.58699131011963 , 2.6826537611249233  , q2 , 30 , 10 , hour
61.07482433319092 , 3.8442246154932582  , q2 , 30 , 10 , day
233.35575342178345 , 12.71288882710455  , q2 , 30 , 10 , week
942.808780670166 , 31.19066297546544  , q2 , 30 , 10 , month
8.124291896820068 , 1.0842682473575838  , q2 , 40 , 1 , minute
26.376547813415527 , 1.686582158314812  , q2 , 40 , 1 , hour
33.86481285095215 , 2.0472174590278263  , q2 , 40 , 1 , day
61.729397773742676 , 2.5321214526095237  , q2 , 40 , 1 , week
175.13443231582642 , 10.42485408324121  , q2 , 40 , 1 , month
25.95100164413452 , 2.09652021726143  , q2 , 40 , 2 , minute
37.65442609786987 , 1.4142321911205813  , q2 , 40 , 2 , hour
50.06884813308716 , 2.7788374239290854  , q2 , 40 , 2 , day
86.2654447555542 , 4.338647181618176  , q2 , 40 , 2 , week
286.21134996414185 , 18.67830813395088  , q2 , 40 , 2 , month
26.030375957489014 , 2.3272638635792067  , q2 , 40 , 3 , minute
39.78487014770508 , 1.745195463019574  , q2 , 40 , 3 , hour
55.546908378601074 , 4.3699257756363545  , q2 , 40 , 3 , day
119.52266931533813 , 9.447889718357573  , q2 , 40 , 3 , week
415.77481269836426 , 25.50879763587446  , q2 , 40 , 3 , month
37.341392040252686 , 1.8284020374256906  , q2 , 40 , 4 , minute
41.59045696258545 , 7.484955970866483  , q2 , 40 , 4 , hour
52.32755422592163 , 4.119554406286277  , q2 , 40 , 4 , day
138.41840028762817 , 7.196232870806552  , q2 , 40 , 4 , week
516.1352181434631 , 23.627961973556452  , q2 , 40 , 4 , month
26.524980068206787 , 2.696589995428117  , q2 , 40 , 5 , minute
42.3645281791687 , 2.4416464599753347  , q2 , 40 , 5 , hour
54.565863609313965 , 6.521556785843182  , q2 , 40 , 5 , day
156.1370587348938 , 4.400756320490521  , q2 , 40 , 5 , week
617.2754406929016 , 29.690410827094336  , q2 , 40 , 5 , month
36.909518241882324 , 2.0638442545634694  , q2 , 40 , 6 , minute
50.89590549468994 , 2.2037796133971495  , q2 , 40 , 6 , hour
58.2790207862854 , 2.5654890368932217  , q2 , 40 , 6 , day
186.6559934616089 , 9.937116060584856  , q2 , 40 , 6 , week
741.7890667915344 , 28.18276096288012  , q2 , 40 , 6 , month
39.589104652404785 , 2.8044883061262014  , q2 , 40 , 7 , minute
50.48142433166504 , 2.493088399027745  , q2 , 40 , 7 , hour
63.24836254119873 , 3.478177847684448  , q2 , 40 , 7 , day
221.05103254318237 , 14.052334089710843  , q2 , 40 , 7 , week
864.7875642776489 , 30.288719711887428  , q2 , 40 , 7 , month
50.59795618057251 , 2.065238435611085  , q2 , 40 , 8 , minute
52.81626224517822 , 2.7678800501505996  , q2 , 40 , 8 , hour
63.966450691223145 , 3.830939172119156  , q2 , 40 , 8 , day
239.32170629501343 , 11.669468761712249  , q2 , 40 , 8 , week
979.8658323287964 , 35.76011099226305  , q2 , 40 , 8 , month
41.06297492980957 , 1.894992609458701  , q2 , 40 , 9 , minute
55.31836986541748 , 5.844157662524108  , q2 , 40 , 9 , hour
67.70981073379517 , 3.448541154500948  , q2 , 40 , 9 , day
257.71332263946533 , 8.538824750059284  , q2 , 40 , 9 , week
1099.3467545509338 , 39.0874869784148  , q2 , 40 , 9 , month
43.121984004974365 , 2.0523475714418438  , q2 , 40 , 10 , minute
53.00800323486328 , 3.4099718157579755  , q2 , 40 , 10 , hour
69.77566242218018 , 2.8176680527842644  , q2 , 40 , 10 , day
286.83282375335693 , 17.76740795186553  , q2 , 40 , 10 , week
1209.483995437622 , 42.6933455692494  , q2 , 40 , 10 , month
8.962078094482422 , 1.6725501027067593  , q2 , 50 , 1 , minute
30.633633136749268 , 1.951414640037436  , q2 , 50 , 1 , hour
40.20652770996094 , 2.337958412173634  , q2 , 50 , 1 , day
72.58557796478271 , 5.412087596211872  , q2 , 50 , 1 , week
199.69565629959106 , 12.156541797808174  , q2 , 50 , 1 , month
29.423036575317383 , 2.243029849116153  , q2 , 50 , 2 , minute
46.28982067108154 , 2.0190865340307593  , q2 , 50 , 2 , hour
51.39370918273926 , 3.796940950715219  , q2 , 50 , 2 , day
101.34085655212402 , 6.557024902896748  , q2 , 50 , 2 , week
329.53478813171387 , 18.961345632544738  , q2 , 50 , 2 , month
44.43633794784546 , 2.836795068281338  , q2 , 50 , 3 , minute
49.52462911605835 , 3.013120969342945  , q2 , 50 , 3 , hour
64.22009229660034 , 3.6875125456574476  , q2 , 50 , 3 , day
137.54145622253418 , 8.87746151433742  , q2 , 50 , 3 , week
480.8539390563965 , 25.389761184500028  , q2 , 50 , 3 , month
29.507267475128174 , 1.5554966353950586  , q2 , 50 , 4 , minute
47.926392555236816 , 3.7024821212015784  , q2 , 50 , 4 , hour
62.33703136444092 , 4.649058297396407  , q2 , 50 , 4 , day
166.79202795028687 , 10.147348986758708  , q2 , 50 , 4 , week
604.00554895401 , 27.562152353842276  , q2 , 50 , 4 , month
30.45431137084961 , 1.4203825095794422  , q2 , 50 , 5 , minute
52.873241901397705 , 2.601585378955544  , q2 , 50 , 5 , hour
66.74330234527588 , 6.213039011603021  , q2 , 50 , 5 , day
188.53610277175903 , 12.7857869818024  , q2 , 50 , 5 , week
710.4768490791321 , 23.703265807877912  , q2 , 50 , 5 , month
30.701818466186523 , 1.3636778941588579  , q2 , 50 , 6 , minute
50.777812004089355 , 2.6947390122376946  , q2 , 50 , 6 , hour
69.17151689529419 , 3.2215778054657616  , q2 , 50 , 6 , day
217.11851119995117 , 11.657536801820775  , q2 , 50 , 6 , week
863.2742094993591 , 27.488159290375826  , q2 , 50 , 6 , month
31.821281909942627 , 1.970582630462009  , q2 , 50 , 7 , minute
61.795198917388916 , 2.700811573194929  , q2 , 50 , 7 , hour
73.09671401977539 , 4.451538587564014  , q2 , 50 , 7 , day
252.56230354309082 , 15.851607491514843  , q2 , 50 , 7 , week
1016.9956088066101 , 36.26870942622252  , q2 , 50 , 7 , month
46.15159749984741 , 2.518698798584952  , q2 , 50 , 8 , minute
64.64087724685669 , 4.066552048022555  , q2 , 50 , 8 , hour
76.59600973129272 , 4.697351093008299  , q2 , 50 , 8 , day
287.7258324623108 , 19.846107466202746  , q2 , 50 , 8 , week
1172.701759338379 , 47.7037838963824  , q2 , 50 , 8 , month
46.5888786315918 , 3.6071197202846443  , q2 , 50 , 9 , minute
67.18424081802368 , 3.8084942763666305  , q2 , 50 , 9 , hour
82.63361930847168 , 4.964486635362694  , q2 , 50 , 9 , day
306.134238243103 , 16.462249708019936  , q2 , 50 , 9 , week
1301.112780570984 , 40.13158408428838  , q2 , 50 , 9 , month
31.786484718322754 , 2.160088714886231  , q2 , 50 , 10 , minute
63.67095947265625 , 3.9438018690670025  , q2 , 50 , 10 , hour
81.5093469619751 , 3.8278316370018377  , q2 , 50 , 10 , day
334.1224431991577 , 18.16559762956972  , q2 , 50 , 10 , week
1403.3634042739868 , 46.17145522207456  , q2 , 50 , 10 , month
9.175782203674316 , 1.3158227848703161  , q2 , 60 , 1 , minute
34.479737281799316 , 2.301019964882952  , q2 , 60 , 1 , hour
44.62118148803711 , 2.162431330897089  , q2 , 60 , 1 , day
79.66071605682373 , 2.946571778792579  , q2 , 60 , 1 , week
227.37004041671753 , 11.34316537105305  , q2 , 60 , 1 , month
9.984941482543945 , 1.0914921082254612  , q2 , 60 , 2 , minute
52.811264991760254 , 2.6653870517575067  , q2 , 60 , 2 , hour
65.4466438293457 , 3.242783621452248  , q2 , 60 , 2 , day
120.98108291625977 , 8.062192495502153  , q2 , 60 , 2 , week
383.5913872718811 , 21.195213011723663  , q2 , 60 , 2 , month
11.603589057922363 , 1.862435130401072  , q2 , 60 , 3 , minute
57.72217273712158 , 3.283284013843154  , q2 , 60 , 3 , hour
73.0031681060791 , 3.367430072900196  , q2 , 60 , 3 , day
157.54029512405396 , 11.794179195535934  , q2 , 60 , 3 , week
544.6650385856628 , 26.850495914263952  , q2 , 60 , 3 , month
50.43907642364502 , 2.5832041646911374  , q2 , 60 , 4 , minute
58.86152744293213 , 3.6493156918650307  , q2 , 60 , 4 , hour
70.98762273788452 , 7.195079630934841  , q2 , 60 , 4 , day
190.22596836090088 , 11.00457117868447  , q2 , 60 , 4 , week
697.1297407150269 , 29.573071568085133  , q2 , 60 , 4 , month
53.14099311828613 , 2.592492234651957  , q2 , 60 , 5 , minute
59.71555709838867 , 3.045862122403635  , q2 , 60 , 5 , hour
75.65181016921997 , 4.2593366094030065  , q2 , 60 , 5 , day
211.5102243423462 , 10.827448799701672  , q2 , 60 , 5 , week
809.9771237373352 , 26.23879387474735  , q2 , 60 , 5 , month
13.63142728805542 , 1.6983718942088455  , q2 , 60 , 6 , minute
62.056450843811035 , 3.436191973759812  , q2 , 60 , 6 , hour
81.18587255477905 , 6.727649444100664  , q2 , 60 , 6 , day
251.71677827835083 , 15.543311579930911  , q2 , 60 , 6 , week
983.978054523468 , 32.47428496652853  , q2 , 60 , 6 , month
50.872275829315186 , 3.103791592531563  , q2 , 60 , 7 , minute
75.25124549865723 , 3.1205298348273893  , q2 , 60 , 7 , hour
94.68595504760742 , 6.02272674532707  , q2 , 60 , 7 , day
286.74339056015015 , 17.793080121930632  , q2 , 60 , 7 , week
1163.5251092910767 , 41.27440647531724  , q2 , 60 , 7 , month
15.373775959014893 , 2.6283754172456857  , q2 , 60 , 8 , minute
75.1832628250122 , 5.0969963076820175  , q2 , 60 , 8 , hour
89.23120498657227 , 4.984493469812718  , q2 , 60 , 8 , day
325.76446294784546 , 19.59483045132507  , q2 , 60 , 8 , week
1333.3004713058472 , 48.643610218053965  , q2 , 60 , 8 , month
37.63199806213379 , 3.6761017916667  , q2 , 60 , 9 , minute
70.68891286849976 , 5.281720827422191  , q2 , 60 , 9 , hour
90.3785228729248 , 5.464059644477821  , q2 , 60 , 9 , day
349.66039657592773 , 18.608461358619063  , q2 , 60 , 9 , week
1473.0525374412537 , 49.20465972305011  , q2 , 60 , 9 , month
57.416934967041016 , 4.015164513187018  , q2 , 60 , 10 , minute
83.66659164428711 , 7.794801110915518  , q2 , 60 , 10 , hour
104.44251537322998 , 6.336910283282671  , q2 , 60 , 10 , day
386.5536642074585 , 25.270575875757427  , q2 , 60 , 10 , week
1645.6246161460876 , 61.617347778911274  , q2 , 60 , 10 , month
10.453047752380371 , 1.9289644819794547  , q2 , 70 , 1 , minute
37.181358337402344 , 3.4425500096574355  , q2 , 70 , 1 , hour
51.760597229003906 , 6.441147100122316  , q2 , 70 , 1 , day
88.33853721618652 , 4.609975384808448  , q2 , 70 , 1 , week
261.77777767181396 , 15.96257998981304  , q2 , 70 , 1 , month
38.277437686920166 , 2.3307954110990314  , q2 , 70 , 2 , minute
61.29079818725586 , 4.818172788366921  , q2 , 70 , 2 , hour
79.39451217651367 , 5.476588717596594  , q2 , 70 , 2 , day
139.9493932723999 , 9.344450034902913  , q2 , 70 , 2 , week
432.13064193725586 , 24.1605489993886  , q2 , 70 , 2 , month
12.607877254486084 , 2.5885201927999923  , q2 , 70 , 3 , minute
65.17774105072021 , 4.950917490616925  , q2 , 70 , 3 , hour
83.56324911117554 , 6.444337451181553  , q2 , 70 , 3 , day
181.82440996170044 , 14.155455208830656  , q2 , 70 , 3 , week
636.2704849243164 , 36.73570432130269  , q2 , 70 , 3 , month
53.55428218841553 , 4.142927457230621  , q2 , 70 , 4 , minute
65.6495451927185 , 5.0783094987302055  , q2 , 70 , 4 , hour
83.29662322998047 , 6.376065827113846  , q2 , 70 , 4 , day
220.83740711212158 , 17.402305439621916  , q2 , 70 , 4 , week
791.0911130905151 , 31.741315734949104  , q2 , 70 , 4 , month
14.512214660644531 , 2.870220482231615  , q2 , 70 , 5 , minute
68.5680603981018 , 4.052951387577495  , q2 , 70 , 5 , hour
86.1641526222229 , 4.408326960537006  , q2 , 70 , 5 , day
249.38948392868042 , 16.530396975981443  , q2 , 70 , 5 , week
925.8132314682007 , 37.89419888814348  , q2 , 70 , 5 , month
39.70364332199097 , 3.3133700455973503  , q2 , 70 , 6 , minute
70.24102210998535 , 5.093536229788015  , q2 , 70 , 6 , hour
92.54523754119873 , 4.870015012352658  , q2 , 70 , 6 , day
269.56650257110596 , 9.840592601197777  , q2 , 70 , 6 , week
1114.7607207298279 , 40.80784752705886  , q2 , 70 , 6 , month
60.284602642059326 , 4.367642603871369  , q2 , 70 , 7 , minute
82.07420825958252 , 5.835847138494164  , q2 , 70 , 7 , hour
93.96000385284424 , 6.399480309529142  , q2 , 70 , 7 , day
319.3703770637512 , 19.22855482973787  , q2 , 70 , 7 , week
1309.9154376983643 , 40.30539391347998  , q2 , 70 , 7 , month
62.01766490936279 , 4.1358001377836064  , q2 , 70 , 8 , minute
87.20502138137817 , 5.40636067552668  , q2 , 70 , 8 , hour
105.95025300979614 , 7.007697631181302  , q2 , 70 , 8 , day
363.7313961982727 , 23.019613833968183  , q2 , 70 , 8 , week
1519.738109111786 , 55.683925299807626  , q2 , 70 , 8 , month
80.87191104888916 , 5.0387472863211045  , q2 , 70 , 9 , minute
89.82482194900513 , 5.672607466563191  , q2 , 70 , 9 , hour
107.55731582641602 , 7.808198837767316  , q2 , 70 , 9 , day
400.10769605636597 , 25.307938639547952  , q2 , 70 , 9 , week
1709.2073035240173 , 72.17706623826054  , q2 , 70 , 9 , month
42.121734619140625 , 4.56112747288871  , q2 , 70 , 10 , minute
92.97268629074097 , 6.149785670237005  , q2 , 70 , 10 , hour
114.4659686088562 , 8.937476610686112  , q2 , 70 , 10 , day
425.8054041862488 , 24.750913292977366  , q2 , 70 , 10 , week
1822.830982208252 , 68.36305743898217  , q2 , 70 , 10 , month
11.025125980377197 , 2.4357992591108957  , q2 , 80 , 1 , minute
42.71062135696411 , 2.8075160363680944  , q2 , 80 , 1 , hour
54.87628698348999 , 3.596737052577972  , q2 , 80 , 1 , day
96.4313292503357 , 3.1815878026171522  , q2 , 80 , 1 , week
283.91133546829224 , 14.68982199717932  , q2 , 80 , 1 , month
10.853488445281982 , 1.2845022797006957  , q2 , 80 , 2 , minute
69.18182611465454 , 4.874988136277878  , q2 , 80 , 2 , hour
84.36042070388794 , 3.7755814930923814  , q2 , 80 , 2 , day
147.88293361663818 , 9.319221315471731  , q2 , 80 , 2 , week
476.155161857605 , 21.536257586056475  , q2 , 80 , 2 , month
65.71193218231201 , 2.5365906428711744  , q2 , 80 , 3 , minute
69.26854848861694 , 4.762031924037243  , q2 , 80 , 3 , hour
90.59785842895508 , 4.236340941645688  , q2 , 80 , 3 , day
195.0560998916626 , 10.535041531402099  , q2 , 80 , 3 , week
697.579095363617 , 29.822253222726307  , q2 , 80 , 3 , month
12.892451286315918 , 1.8600473270779587  , q2 , 80 , 4 , minute
73.35860013961792 , 4.627331319082394  , q2 , 80 , 4 , hour
89.36458349227905 , 4.721599278151665  , q2 , 80 , 4 , day
237.58105993270874 , 16.68250888763662  , q2 , 80 , 4 , week
889.0280628204346 , 34.67253486782195  , q2 , 80 , 4 , month
42.12973356246948 , 3.1944792332161875  , q2 , 80 , 5 , minute
74.58548069000244 , 6.452110784451078  , q2 , 80 , 5 , hour
95.39190292358398 , 4.381347216090905  , q2 , 80 , 5 , day
264.7484064102173 , 14.493893430572347  , q2 , 80 , 5 , week
1035.0302982330322 , 47.368545149576335  , q2 , 80 , 5 , month
43.953471183776855 , 2.526794214190595  , q2 , 80 , 6 , minute
94.10733938217163 , 5.419411499421604  , q2 , 80 , 6 , hour
109.8583197593689 , 7.366655735150191  , q2 , 80 , 6 , day
320.8223366737366 , 21.6260139669223  , q2 , 80 , 6 , week
1244.7880864143372 , 47.3627503593754  , q2 , 80 , 6 , month
44.42134141921997 , 3.769850338278107  , q2 , 80 , 7 , minute
95.15405654907227 , 5.307354981583639  , q2 , 80 , 7 , hour
106.9571852684021 , 11.77150754698794  , q2 , 80 , 7 , day
357.21402883529663 , 21.2705455426235  , q2 , 80 , 7 , week
1473.308117389679 , 46.23297490668906  , q2 , 80 , 7 , month
34.76850509643555 , 2.7337051039081333  , q2 , 80 , 8 , minute
103.53191137313843 , 7.541930026566916  , q2 , 80 , 8 , hour
116.29336595535278 , 6.003521609334494  , q2 , 80 , 8 , day
403.515522480011 , 27.656726616537146  , q2 , 80 , 8 , week
1682.7204132080078 , 64.31034253136171  , q2 , 80 , 8 , month
95.0222373008728 , 6.492281506601516  , q2 , 80 , 9 , minute
101.44386529922485 , 6.369642153471329  , q2 , 80 , 9 , hour
122.51133918762207 , 7.86873665425581  , q2 , 80 , 9 , day
444.64282751083374 , 29.83041536867436  , q2 , 80 , 9 , week
1896.573543548584 , 54.650461724314965  , q2 , 80 , 9 , month
34.44150686264038 , 2.8147007971696487  , q2 , 80 , 10 , minute
94.77838277816772 , 8.264860250856811  , q2 , 80 , 10 , hour
120.98871231079102 , 7.520893613733534  , q2 , 80 , 10 , day
480.1805281639099 , 33.67535970438929  , q2 , 80 , 10 , week
2064.411128919149 , 74.53460466900997  , q2 , 80 , 10 , month
45.043439865112305 , 3.3808483348407696  , q2 , 90 , 1 , minute
45.30052661895752 , 2.8971063043462477  , q2 , 90 , 1 , hour
60.21402835845947 , 4.3018647391690354  , q2 , 90 , 1 , day
106.76287174224854 , 6.962377940284826  , q2 , 90 , 1 , week
316.9418168067932 , 19.343643276658668  , q2 , 90 , 1 , month
44.9698281288147 , 2.678123424456831  , q2 , 90 , 2 , minute
47.77670621871948 , 3.1667832714335287  , q2 , 90 , 2 , hour
88.08501720428467 , 7.250433352460974  , q2 , 90 , 2 , day
158.03070783615112 , 10.347515125421591  , q2 , 90 , 2 , week
517.7744960784912 , 21.368790693111166  , q2 , 90 , 2 , month
12.12634801864624 , 1.4398003019136174  , q2 , 90 , 3 , minute
81.83337688446045 , 4.728945907178802  , q2 , 90 , 3 , hour
99.5860505104065 , 4.934920842347407  , q2 , 90 , 3 , day
213.7750744819641 , 14.014168905495678  , q2 , 90 , 3 , week
773.4758830070496 , 32.558681174267576  , q2 , 90 , 3 , month
47.16925621032715 , 4.062240608228978  , q2 , 90 , 4 , minute
82.92513847351074 , 4.320873014337002  , q2 , 90 , 4 , hour
103.7933897972107 , 8.035720785755784  , q2 , 90 , 4 , day
264.79220151901245 , 16.536285447696734  , q2 , 90 , 4 , week
980.3122425079346 , 31.844227465764384  , q2 , 90 , 4 , month
71.29785537719727 , 4.448102308637826  , q2 , 90 , 5 , minute
80.2342176437378 , 4.728101529816859  , q2 , 90 , 5 , hour
105.35978078842163 , 5.7139613143310095  , q2 , 90 , 5 , day
