runtime, var  , query , n_s , n_st , timerange
8.02154541015625 , 1.3224099871306225 , q6 , 60 , 10 , hour
198.71313571929932 , 9.58664388004736 , q6 , 60 , 10 , day
1217.1053409576416 , 30.149164013350035 , q6 , 60 , 10 , week
5292.515325546265 , 234.87286103877557 , q6 , 60 , 10 , month
0.9214162826538086 , 0.29696716224107794 , q6 , 80 , 2 , minute
2.192234992980957 , 0.5223282280534345 , q6 , 80 , 2 , hour
44.15006637573242 , 15.814923956714543 , q6 , 80 , 2 , day
261.7067337036133 , 13.311602989306982 , q6 , 80 , 2 , week
1007.4199914932251 , 30.526331492456716 , q6 , 80 , 2 , month
0.8370637893676758 , 0.25676077072716 , q6 , 80 , 4 , minute
3.7102699279785156 , 0.34778158804316894 , q6 , 80 , 4 , hour
110.15119552612305 , 21.693641773926686 , q6 , 80 , 4 , day
203.45752239227295 , 9.58682542457007 , q6 , 80 , 4 , week
201.28436088562012 , 6.45844438034702 , q6 , 80 , 4 , month
0.6695985794067383 , 0.12979590802014954 , q6 , 80 , 6 , minute
5.174899101257324 , 0.5830450775582026 , q6 , 80 , 6 , hour
126.16939544677734 , 11.268044144881884 , q6 , 80 , 6 , day
744.3444013595581 , 17.65461547914741 , q6 , 80 , 6 , week
3160.353136062622 , 115.33998154197471 , q6 , 80 , 6 , month
1.2006759643554688 , 0.6086812783243767 , q6 , 80 , 8 , minute
7.492780685424805 , 1.5894266403758435 , q6 , 80 , 8 , hour
165.25092124938965 , 14.593880002021415 , q6 , 80 , 8 , day
997.6506471633911 , 31.63034048848143 , q6 , 80 , 8 , week
3800.1012325286865 , 172.5992528959444 , q6 , 80 , 8 , month
0.9957313537597656 , 0.5166914169715343 , q6 , 80 , 10 , minute
8.141660690307617 , 2.221835455917373 , q6 , 80 , 10 , hour
201.177978515625 , 11.235798660329287 , q6 , 80 , 10 , day
1252.0636558532715 , 35.31251618568895 , q6 , 80 , 10 , week
1992.851161956787 , 72.39884304192614 , q6 , 80 , 10 , month
0.8718967437744141 , 0.29782606596977623 , q6 , 100 , 2 , minute
2.0555973052978516 , 0.20729275751576606 , q6 , 100 , 2 , hour
38.36517333984375 , 2.712828244849259 , q6 , 100 , 2 , day
267.33765602111816 , 20.862399994906045 , q6 , 100 , 2 , week
1093.5108423233032 , 46.92839696883096 , q6 , 100 , 2 , month
2.2711753845214844 , 4.470217926100563 , q6 , 100 , 4 , minute
4.202771186828613 , 1.2950507115541736 , q6 , 100 , 4 , hour
105.62410354614258 , 16.68315491534401 , q6 , 100 , 4 , day
531.7628622055054 , 74.87252755916406 , q6 , 100 , 4 , week
2123.4230995178223 , 85.93381282790955 , q6 , 100 , 4 , month
1.3464689254760742 , 1.5915308191277344 , q6 , 100 , 6 , minute
4.899930953979492 , 0.2143394901345048 , q6 , 100 , 6 , hour
125.30887126922607 , 12.052693992907232 , q6 , 100 , 6 , day
784.9717378616333 , 31.121498570180968 , q6 , 100 , 6 , week
3121.393918991089 , 99.77919846406066 , q6 , 100 , 6 , month
1.0074138641357422 , 0.8457110345190667 , q6 , 100 , 8 , minute
6.3602447509765625 , 0.7117420960945895 , q6 , 100 , 8 , hour
162.52238750457764 , 12.856241586035162 , q6 , 100 , 8 , day
980.0091505050659 , 42.61507193152698 , q6 , 100 , 8 , week
4131.427764892578 , 118.67976906156778 , q6 , 100 , 8 , month
1.0859966278076172 , 0.39065124883289504 , q6 , 100 , 10 , minute
8.58471393585205 , 2.18834637932787 , q6 , 100 , 10 , hour
198.7933874130249 , 10.474743169313577 , q6 , 100 , 10 , day
1218.632984161377 , 30.23533739550563 , q6 , 100 , 10 , week
2126.1855602264404 , 74.37691142103975 , q6 , 100 , 10 , month
0.4167795181274414 , 0.10685837199349894 , q1 , 1 , 1 , minute
2.092719078063965 , 0.7201002904696556 , q1 , 1 , 1 , hour
16.820216178894043 , 6.201350704617605 , q1 , 1 , 1 , day
135.31699180603027 , 31.316818990150537 , q1 , 1 , 1 , week
432.5705051422119 , 77.53211396313635 , q1 , 1 , 1 , month
4.443812370300293 , 10.793699379185314 , q1 , 1 , 2 , minute
2.3824214935302734 , 0.5839369398097308 , q1 , 1 , 2 , hour
27.41990089416504 , 4.061760819455903 , q1 , 1 , 2 , day
192.2783613204956 , 12.292481083224555 , q1 , 1 , 2 , week
797.1411943435669 , 41.52014013870076 , q1 , 1 , 2 , month
0.9366512298583984 , 0.3870205580263575 , q1 , 1 , 4 , minute
3.01358699798584 , 0.6336729230025872 , q1 , 1 , 4 , hour
107.19399452209473 , 21.08368439525848 , q1 , 1 , 4 , day
404.77912425994873 , 19.48327818484527 , q1 , 1 , 4 , week
1550.1089811325073 , 61.143803860299606 , q1 , 1 , 4 , month
0.762486457824707 , 0.334772956532918 , q1 , 1 , 6 , minute
3.4992456436157227 , 0.6167930927409367 , q1 , 1 , 6 , hour
113.25278282165527 , 25.389259469315146 , q1 , 1 , 6 , day
569.3645477294922 , 38.95986085420142 , q1 , 1 , 6 , week
2304.3997526168823 , 62.49592188031226 , q1 , 1 , 6 , month
0.7648229598999023 , 0.4601126830613961 , q1 , 1 , 8 , minute
4.533267021179199 , 0.5517705865676192 , q1 , 1 , 8 , hour
118.60954761505127 , 16.545600516239077 , q1 , 1 , 8 , day
193.0288553237915 , 5.462474061587165 , q1 , 1 , 8 , week
190.0043487548828 , 4.852355626024861 , q1 , 1 , 8 , month
0.7672786712646484 , 0.27815400532132695 , q1 , 1 , 10 , minute
5.6865692138671875 , 1.033760309460005 , q1 , 1 , 10 , hour
145.9664821624756 , 12.900630064470768 , q1 , 1 , 10 , day
890.8233404159546 , 27.990421553833855 , q1 , 1 , 10 , week
3894.250249862671 , 115.20917007957695 , q1 , 1 , 10 , month
0.7059812545776367 , 0.2450281261353047 , q1 , 3 , 1 , minute
1.4894485473632812 , 0.16526303497893804 , q1 , 3 , 1 , hour
23.175358772277832 , 3.0419640884504453 , q1 , 3 , 1 , day
169.90408897399902 , 13.164662078553045 , q1 , 3 , 1 , week
306.7396402359009 , 15.70361444668822 , q1 , 3 , 1 , month
0.8956193923950195 , 0.24452362203269817 , q1 , 3 , 2 , minute
2.001214027404785 , 0.07434685387841583 , q1 , 3 , 2 , hour
43.12388896942139 , 1.926409614747185 , q1 , 3 , 2 , day
329.9802303314209 , 20.285197351167607 , q1 , 3 , 2 , week
1299.1475582122803 , 58.5027587960628 , q1 , 3 , 2 , month
0.8714914321899414 , 0.47474578746605745 , q1 , 3 , 4 , minute
4.145908355712891 , 0.9297652220258422 , q1 , 3 , 4 , hour
112.80832290649414 , 17.150820088175497 , q1 , 3 , 4 , day
608.365535736084 , 21.13362428525266 , q1 , 3 , 4 , week
2422.189497947693 , 68.09737288253821 , q1 , 3 , 4 , month
0.9499549865722656 , 0.6313860593689343 , q1 , 3 , 6 , minute
5.855512619018555 , 0.6176914694310824 , q1 , 3 , 6 , hour
144.56753730773926 , 11.839490869198006 , q1 , 3 , 6 , day
904.5713424682617 , 31.198294741312235 , q1 , 3 , 6 , week
3847.6836919784546 , 129.27156913606393 , q1 , 3 , 6 , month
1.0105133056640625 , 0.5425826402743739 , q1 , 3 , 8 , minute
7.828998565673828 , 1.9107022928868216 , q1 , 3 , 8 , hour
193.70174407958984 , 12.558429888697036 , q1 , 3 , 8 , day
1223.5349893569946 , 46.9053961781616 , q1 , 3 , 8 , week
4168.641638755798 , 219.6845570356383 , q1 , 3 , 8 , month
1.0452985763549805 , 0.33784104376372837 , q1 , 3 , 10 , minute
10.447263717651367 , 2.675062395547467 , q1 , 3 , 10 , hour
248.06241989135742 , 25.88645252073652 , q1 , 3 , 10 , day
1511.7648601531982 , 59.10048736411441 , q1 , 3 , 10 , week
6254.183506965637 , 205.5771881626765 , q1 , 3 , 10 , month
1.086115837097168 , 0.5138558919446222 , q1 , 20 , 1 , minute
4.45408821105957 , 0.638551532881823 , q1 , 20 , 1 , hour
119.3580150604248 , 13.101028343352924 , q1 , 20 , 1 , day
127.77178287506104 , 10.169348645218848 , q1 , 20 , 1 , week
126.8596887588501 , 11.101602965998774 , q1 , 20 , 1 , month
1.0407209396362305 , 0.31295747077459746 , q1 , 20 , 2 , minute
8.307623863220215 , 1.1225237634086942 , q1 , 20 , 2 , hour
212.178373336792 , 11.73592625273167 , q1 , 20 , 2 , day
0.4437685012817383 , 0.09421902527204934 , q7 , 1 , 1 , minute
0.669407844543457 , 0.14352455439575101 , q7 , 1 , 1 , hour
2.323007583618164 , 0.745753236913899 , q7 , 1 , 1 , day
10.323834419250488 , 0.3746746609368925 , q7 , 1 , 1 , week
33.52067470550537 , 2.622159692485135 , q7 , 1 , 1 , month
5.056881904602051 , 12.28615889471924 , q7 , 1 , 2 , minute
1.0898590087890625 , 0.3514621750002771 , q7 , 1 , 2 , hour
4.526066780090332 , 0.5065097087885925 , q7 , 1 , 2 , day
20.64671516418457 , 1.215729894605227 , q7 , 1 , 2 , week
86.51735782623291 , 2.9185076834265042 , q7 , 1 , 2 , month
0.6229400634765625 , 0.16139733732745495 , q7 , 1 , 4 , minute
0.7634639739990234 , 0.05400773468039199 , q7 , 1 , 4 , hour
6.100654602050781 , 0.2146775985764597 , q7 , 1 , 4 , day
40.2897834777832 , 1.3784162410576033 , q7 , 1 , 4 , week
169.9293613433838 , 1.7247512678790822 , q7 , 1 , 4 , month
0.6630659103393555 , 0.15917754949214827 , q7 , 1 , 6 , minute
0.9908676147460938 , 0.07600198619724836 , q7 , 1 , 6 , hour
9.082841873168945 , 0.29447856746999734 , q7 , 1 , 6 , day
59.75525379180908 , 1.4702763728659038 , q7 , 1 , 6 , week
256.3771724700928 , 3.8297836119163353 , q7 , 1 , 6 , month
0.6152153015136719 , 0.17046827258185657 , q7 , 1 , 8 , minute
1.0371923446655273 , 0.04652184675012013 , q7 , 1 , 8 , hour
11.853170394897461 , 0.2705226446781403 , q7 , 1 , 8 , day
20.952177047729492 , 0.7085402866769505 , q7 , 1 , 8 , week
21.536612510681152 , 0.5287962060788497 , q7 , 1 , 8 , month
0.8172035217285156 , 0.2481535990965979 , q7 , 1 , 10 , minute
1.322484016418457 , 0.03641495516304826 , q7 , 1 , 10 , hour
15.33348560333252 , 0.6129345533204947 , q7 , 1 , 10 , day
100.45020580291748 , 1.9338081749414646 , q7 , 1 , 10 , week
435.67216396331787 , 7.968229040770303 , q7 , 1 , 10 , month
0.5369424819946289 , 0.16683295282133634 , q7 , 3 , 1 , minute
0.5246639251708984 , 0.051167587162255196 , q7 , 3 , 1 , hour
1.7598152160644531 , 0.11035646053631681 , q7 , 3 , 1 , day
8.943009376525879 , 0.3849379849224551 , q7 , 3 , 1 , week
17.023754119873047 , 0.5874844487273307 , q7 , 3 , 1 , month
0.57525634765625 , 0.1286472817018348 , q7 , 3 , 2 , minute
0.6053447723388672 , 0.036666197176860316 , q7 , 3 , 2 , hour
3.2854795455932617 , 0.11253963346809183 , q7 , 3 , 2 , day
20.04239559173584 , 0.9101489659043586 , q7 , 3 , 2 , week
85.6252670288086 , 1.6782577807759846 , q7 , 3 , 2 , month
0.6670713424682617 , 0.21957016336068755 , q7 , 3 , 4 , minute
0.8051156997680664 , 0.027107457350701896 , q7 , 3 , 4 , hour
6.086277961730957 , 0.10833559098636057 , q7 , 3 , 4 , day
39.867210388183594 , 1.0383694587479995 , q7 , 3 , 4 , week
162.01143264770508 , 1.404783947138483 , q7 , 3 , 4 , month
0.5945682525634766 , 0.19044950119279674 , q7 , 3 , 6 , minute
0.8847236633300781 , 0.04125028811314933 , q7 , 3 , 6 , hour
8.98582935333252 , 0.1818126111497135 , q7 , 3 , 6 , day
58.948707580566406 , 0.8550924712710335 , q7 , 3 , 6 , week
257.61964321136475 , 5.837836843393895 , q7 , 3 , 6 , month
0.7559299468994141 , 0.2576709938027002 , q7 , 3 , 8 , minute
1.125192642211914 , 0.07898372487904337 , q7 , 3 , 8 , hour
11.951565742492676 , 0.1635903308100455 , q7 , 3 , 8 , day
81.59868717193604 , 2.163814511315201 , q7 , 3 , 8 , week
278.93245220184326 , 3.084878966144243 , q7 , 3 , 8 , month
0.6004810333251953 , 0.17859000560452049 , q7 , 3 , 10 , minute
1.1199235916137695 , 0.05273586270550624 , q7 , 3 , 10 , hour
14.820218086242676 , 0.4065017624017849 , q7 , 3 , 10 , day
100.10721683502197 , 0.888228944946297 , q7 , 3 , 10 , week
432.2937488555908 , 7.383148650572402 , q7 , 3 , 10 , month
0.4969358444213867 , 0.13319917062021208 , q7 , 20 , 1 , minute
0.47805309295654297 , 0.062107564440677325 , q7 , 20 , 1 , hour
1.7816781997680664 , 0.09482104355322585 , q7 , 20 , 1 , day
1.8808841705322266 , 0.08980608969348522 , q7 , 20 , 1 , week
1.7344951629638672 , 0.05727143136607394 , q7 , 20 , 1 , month
0.507664680480957 , 0.09992257948408234 , q7 , 20 , 2 , minute
0.6052017211914062 , 0.04507886670230992 , q7 , 20 , 2 , hour
3.320479393005371 , 0.17751587979203598 , q7 , 20 , 2 , day
19.612956047058105 , 0.33930241135399564 , q7 , 20 , 2 , week
85.79833507537842 , 2.454157876092282 , q7 , 20 , 2 , month
0.5795717239379883 , 0.15954015559978862 , q7 , 20 , 4 , minute
0.7412910461425781 , 0.04081638182726695 , q7 , 20 , 4 , hour
6.080770492553711 , 0.17091895197458962 , q7 , 20 , 4 , day
39.61033821105957 , 0.8443934743354942 , q7 , 20 , 4 , week
105.44109344482422 , 4.310611561452019 , q7 , 20 , 4 , month
0.5672931671142578 , 0.14391001962537098 , q7 , 20 , 6 , minute
0.8480310440063477 , 0.041611225870606984 , q7 , 20 , 6 , hour
9.033608436584473 , 0.40942759105742577 , q7 , 20 , 6 , day
59.681081771850586 , 2.4593739993421626 , q7 , 20 , 6 , week
258.16969871520996 , 6.18332691010096 , q7 , 20 , 6 , month
0.7185459136962891 , 0.25895462263241165 , q7 , 20 , 8 , minute
1.1554479598999023 , 0.09681393097738512 , q7 , 20 , 8 , hour
12.314963340759277 , 0.5661302479904119 , q7 , 20 , 8 , day
82.5416088104248 , 2.4390949409496514 , q7 , 20 , 8 , week
298.86927604675293 , 6.386064930385324 , q7 , 20 , 8 , month
0.7383584976196289 , 0.30129523608305475 , q7 , 20 , 10 , minute
1.2529373168945312 , 0.08229504225135796 , q7 , 20 , 10 , hour
15.004229545593262 , 0.35042441702114696 , q7 , 20 , 10 , day
99.92783069610596 , 1.22838815878538 , q7 , 20 , 10 , week
250.45456886291504 , 1.7214024832566484 , q7 , 20 , 10 , month
0.4715442657470703 , 0.11424420811153102 , q7 , 40 , 1 , minute
0.4569530487060547 , 0.04299139419346522 , q7 , 40 , 1 , hour
1.6249418258666992 , 0.06912377834787449 , q7 , 40 , 1 , day
9.989166259765625 , 0.5657912858457846 , q7 , 40 , 1 , week
38.18235397338867 , 0.762076736151753 , q7 , 40 , 1 , month
0.5460739135742188 , 0.13922824864495215 , q7 , 40 , 2 , minute
0.6041765213012695 , 0.037923371120364584 , q7 , 40 , 2 , hour
3.3034801483154297 , 0.10006461817418076 , q7 , 40 , 2 , day
20.293045043945312 , 0.7822561644985512 , q7 , 40 , 2 , week
84.91992950439453 , 1.5742022205071846 , q7 , 40 , 2 , month
0.46067237854003906 , 0.10256340034312479 , q7 , 40 , 4 , minute
0.6583929061889648 , 0.05241357106853411 , q7 , 40 , 4 , hour
6.1949968338012695 , 0.3717358121224491 , q7 , 40 , 4 , day
39.855027198791504 , 1.2919469619014328 , q7 , 40 , 4 , week
168.70625019073486 , 1.5051776988289496 , q7 , 40 , 4 , month
0.6062507629394531 , 0.16750453746911223 , q7 , 40 , 6 , minute
0.9406566619873047 , 0.07965925927428226 , q7 , 40 , 6 , hour
8.960390090942383 , 0.1840204045493742 , q7 , 40 , 6 , day
59.60104465484619 , 1.6629010149901178 , q7 , 40 , 6 , week
128.0731439590454 , 2.0550069135066003 , q7 , 40 , 6 , month
0.6667375564575195 , 0.15015636056203666 , q7 , 40 , 8 , minute
1.0747671127319336 , 0.052475616928458264 , q7 , 40 , 8 , hour
11.820363998413086 , 0.14349140307967978 , q7 , 40 , 8 , day
81.94286823272705 , 2.3947158524175025 , q7 , 40 , 8 , week
174.0800142288208 , 2.008968655737565 , q7 , 40 , 8 , month
0.5600214004516602 , 0.2035985922533842 , q7 , 40 , 10 , minute
1.091313362121582 , 0.05865679064183899 , q7 , 40 , 10 , hour
15.022897720336914 , 0.4449432851545064 , q7 , 40 , 10 , day
101.46472454071045 , 2.2241166845505993 , q7 , 40 , 10 , week
436.15005016326904 , 9.054957445491613 , q7 , 40 , 10 , month
0.5306482315063477 , 0.24036061707882614 , q7 , 60 , 1 , minute
0.5271673202514648 , 0.061118757631818975 , q7 , 60 , 1 , hour
2.028322219848633 , 0.10117311436628605 , q7 , 60 , 1 , day
9.188055992126465 , 0.6760321358157855 , q7 , 60 , 1 , week
33.88018608093262 , 0.7204468207679011 , q7 , 60 , 1 , month
0.4528045654296875 , 0.12421899317413883 , q7 , 60 , 2 , minute
0.5602836608886719 , 0.06483680151197355 , q7 , 60 , 2 , hour
3.2774925231933594 , 0.21006355514444577 , q7 , 60 , 2 , day
5.658721923828125 , 0.20404449571414096 , q7 , 60 , 2 , week
5.714154243469238 , 0.22774945636135352 , q7 , 60 , 2 , month
0.5576610565185547 , 0.13255515532812884 , q7 , 60 , 4 , minute
0.7253885269165039 , 0.02903713611902267 , q7 , 60 , 4 , hour
6.170082092285156 , 0.2217868903273688 , q7 , 60 , 4 , day
39.285874366760254 , 0.49851527058236794 , q7 , 60 , 4 , week
121.98412418365479 , 3.1132247422552553 , q7 , 60 , 4 , month
0.6659507751464844 , 0.2118403837984154 , q7 , 60 , 6 , minute
0.9236812591552734 , 0.03524543825148254 , q7 , 60 , 6 , hour
9.072041511535645 , 0.2800631119443337 , q7 , 60 , 6 , day
59.2374324798584 , 1.1107373817150092 , q7 , 60 , 6 , week
255.60898780822754 , 5.30715801725627 , q7 , 60 , 6 , month
0.8188724517822266 , 0.4573381867147452 , q7 , 60 , 8 , minute
1.1847972869873047 , 0.0884514148966364 , q7 , 60 , 8 , hour
12.389445304870605 , 0.36151786245389594 , q7 , 60 , 8 , day
80.0837516784668 , 0.7194189854442308 , q7 , 60 , 8 , week
264.4340991973877 , 2.6188669739715174 , q7 , 60 , 8 , month
0.5419254302978516 , 0.1432215593936343 , q7 , 60 , 10 , minute
1.0718345642089844 , 0.045873700745467615 , q7 , 60 , 10 , hour
15.170955657958984 , 1.3605073458021752 , q7 , 60 , 10 , day
101.80115699768066 , 3.642058997413055 , q7 , 60 , 10 , week
437.80345916748047 , 12.768611518489418 , q7 , 60 , 10 , month
0.49033164978027344 , 0.0982150924672207 , q7 , 80 , 1 , minute
0.4537820816040039 , 0.05344383480598775 , q7 , 80 , 1 , hour
1.6567707061767578 , 0.07058049055164549 , q7 , 80 , 1 , day
9.119462966918945 , 0.31671006109984057 , q7 , 80 , 1 , week
38.02540302276611 , 0.4876847933340615 , q7 , 80 , 1 , month
0.5316972732543945 , 0.15126336639227447 , q7 , 80 , 2 , minute
0.5751132965087891 , 0.040782944245896825 , q7 , 80 , 2 , hour
3.5501956939697266 , 0.23850421427233937 , q7 , 80 , 2 , day
21.465635299682617 , 0.734744723336712 , q7 , 80 , 2 , week
78.07431221008301 , 0.7356841229856744 , q7 , 80 , 2 , month
0.4601716995239258 , 0.09615168041470873 , q7 , 80 , 4 , minute
0.6649017333984375 , 0.0750763074297352 , q7 , 80 , 4 , hour
6.253194808959961 , 0.3716244022006955 , q7 , 80 , 4 , day
15.641379356384277 , 0.446946517555875 , q7 , 80 , 4 , week
15.318489074707031 , 0.30126091308993524 , q7 , 80 , 4 , month
0.5208253860473633 , 0.08627929205210406 , q7 , 80 , 6 , minute
0.8437156677246094 , 0.02930702189941239 , q7 , 80 , 6 , hour
9.070873260498047 , 0.3486831303441062 , q7 , 80 , 6 , day
59.61804389953613 , 1.2023987644442384 , q7 , 80 , 6 , week
254.73506450653076 , 1.1875595310119378 , q7 , 80 , 6 , month
0.7107019424438477 , 0.25550509438478197 , q7 , 80 , 8 , minute
1.1229515075683594 , 0.13995818185057232 , q7 , 80 , 8 , hour
12.116289138793945 , 0.31419470601341626 , q7 , 80 , 8 , day
80.22291660308838 , 0.9415476077232784 , q7 , 80 , 8 , week
312.3037338256836 , 2.395736745377341 , q7 , 80 , 8 , month
0.6524562835693359 , 0.20949776013990784 , q7 , 80 , 10 , minute
1.164388656616211 , 0.06086757787944601 , q7 , 80 , 10 , hour
14.705634117126465 , 0.26927463036419685 , q7 , 80 , 10 , day
99.92132186889648 , 1.409264222663632 , q7 , 80 , 10 , week
165.89655876159668 , 2.9942871938041016 , q7 , 80 , 10 , month
0.46503543853759766 , 0.09593050681875291 , q7 , 100 , 1 , minute
0.45228004455566406 , 0.038310864499874954 , q7 , 100 , 1 , hour
1.6886472702026367 , 0.08357432203609236 , q7 , 100 , 1 , day
9.016084671020508 , 0.30222632658756704 , q7 , 100 , 1 , week
39.90824222564697 , 5.005001784453066 , q7 , 100 , 1 , month
0.4961729049682617 , 0.11590900398420491 , q7 , 100 , 2 , minute
0.5918025970458984 , 0.03009426388082612 , q7 , 100 , 2 , hour
3.3299922943115234 , 0.18115517179784216 , q7 , 100 , 2 , day
19.712233543395996 , 0.37217194418467503 , q7 , 100 , 2 , week
85.75270175933838 , 1.5051582806490584 , q7 , 100 , 2 , month
0.5681037902832031 , 0.1722005702996416 , q7 , 100 , 4 , minute
0.7297515869140625 , 0.03318728005535923 , q7 , 100 , 4 , hour
6.114673614501953 , 0.17480278335293184 , q7 , 100 , 4 , day
39.635610580444336 , 0.9147140538055576 , q7 , 100 , 4 , week
170.66593170166016 , 3.1343501724056826 , q7 , 100 , 4 , month
0.6198883056640625 , 0.17718256182434844 , q7 , 100 , 6 , minute
0.8985042572021484 , 0.04100155718233494 , q7 , 100 , 6 , hour
9.23609733581543 , 0.5925272897637083 , q7 , 100 , 6 , day
60.20374298095703 , 2.4875650656491723 , q7 , 100 , 6 , week
255.69915771484375 , 2.1723247394465415 , q7 , 100 , 6 , month
0.49948692321777344 , 0.1290460121553705 , q7 , 100 , 8 , minute
0.8927822113037109 , 0.05068776250395697 , q7 , 100 , 8 , hour
11.72952651977539 , 0.1596020736581496 , q7 , 100 , 8 , day
82.87363052368164 , 4.830077207114042 , q7 , 100 , 8 , week
348.63107204437256 , 2.3072866616719234 , q7 , 100 , 8 , month
0.6179332733154297 , 0.19033385879231854 , q7 , 100 , 10 , minute
1.2274742126464844 , 0.05334993597080618 , q7 , 100 , 10 , hour
15.076422691345215 , 0.46485773422268667 , q7 , 100 , 10 , day
100.4676103591919 , 1.1963971424069335 , q7 , 100 , 10 , week
178.76935005187988 , 4.612677408396253 , q7 , 100 , 10 , month
