4481.379580497742 , 223.20713361604865 , q2 , 80 , 10 , week
22499.966621398926 , 1204.4263515873631 , q2 , 80 , 50 , week
23570.244100358752 , 2826.1459644938213 , q2 , 80 , 100 , week
351.8113374710083 , 38.14421362188555 , q2 , 100 , 10 , minute
759.4393253326416 , 86.27026908476758 , q2 , 100 , 50 , minute
875.2269744873047 , 242.80413450898016 , q2 , 100 , 100 , minute
421.17772102355957 , 97.21942606569293 , q2 , 100 , 10 , hour
1014.5998001098633 , 261.3690573387517 , q2 , 100 , 50 , hour
1333.6241960525513 , 559.5027055937364 , q2 , 100 , 100 , hour
1085.7903480529785 , 26.550033557820527 , q2 , 100 , 10 , day
4530.280828475952 , 59.28378262270116 , q2 , 100 , 50 , day
2441.1365270614624 , 30.36191090242265 , q2 , 100 , 100 , day
5781.194567680359 , 107.83217096735436 , q2 , 100 , 10 , week
23520.48349380493 , 477.75839562799445 , q2 , 100 , 50 , week
2423.9299058914185 , 31.424161191868162 , q2 , 100 , 100 , week
127.16412544250488 , 20.833429455484463 , q3 , 1 , 10 , minute
387.9610538482666 , 19.27599618175368 , q3 , 1 , 50 , minute
407.4284791946411 , 5.959997119011879 , q3 , 1 , 100 , minute
115.34640789031982 , 13.164557259822198 , q3 , 1 , 10 , hour
381.27079010009766 , 4.868314822832102 , q3 , 1 , 50 , hour
413.51099014282227 , 13.040890429114572 , q3 , 1 , 100 , hour
123.24345111846924 , 3.731548948174727 , q3 , 1 , 10 , day
392.1221971511841 , 13.20301398218803 , q3 , 1 , 50 , day
428.1012773513794 , 19.053399002348776 , q3 , 1 , 100 , day
87.49749660491943 , 59.36247661968533 , q3 , 1 , 10 , week
384.01777744293213 , 5.94792181116545 , q3 , 1 , 50 , week
462.8123998641968 , 31.507588135170543 , q3 , 1 , 100 , week
146.16968631744385 , 18.024609260354122 , q3 , 20 , 10 , minute
435.9923839569092 , 21.5977591484231 , q3 , 20 , 50 , minute
471.88799381256104 , 14.480765630521864 , q3 , 20 , 100 , minute
154.07755374908447 , 19.952625336861445 , q3 , 20 , 10 , hour
430.58948516845703 , 24.347159187769446 , q3 , 20 , 50 , hour
474.83668327331543 , 26.66398614022926 , q3 , 20 , 100 , hour
157.7535629272461 , 24.554074055628146 , q3 , 20 , 10 , day
455.85715770721436 , 29.857050109605183 , q3 , 20 , 50 , day
512.4941110610962 , 25.411442092895552 , q3 , 20 , 100 , day
148.8236427307129 , 18.102451907276972 , q3 , 20 , 10 , week
466.99862480163574 , 31.097915451651417 , q3 , 20 , 50 , week
717.5633430480957 , 28.809714861842576 , q3 , 20 , 100 , week
193.62058639526367 , 23.508853316135387 , q3 , 40 , 10 , minute
496.3468074798584 , 27.411836449074947 , q3 , 40 , 50 , minute
544.5034027099609 , 16.368811027301355 , q3 , 40 , 100 , minute
187.6352071762085 , 22.056915724883595 , q3 , 40 , 10 , hour
483.54437351226807 , 15.381320076890939 , q3 , 40 , 50 , hour
554.6401262283325 , 21.098325286396708 , q3 , 40 , 100 , hour
204.38756942749023 , 26.135331465194152 , q3 , 40 , 10 , day
512.337327003479 , 11.588855904404511 , q3 , 40 , 50 , day
599.8233795166016 , 29.724937211631275 , q3 , 40 , 100 , day
227.6529312133789 , 20.637304082819178 , q3 , 40 , 10 , week
643.1634664535522 , 30.20133398575294 , q3 , 40 , 50 , week
873.2295274734497 , 28.98101289828005 , q3 , 40 , 100 , week
241.68803691864014 , 20.136102699026587 , q3 , 60 , 10 , minute
547.5040435791016 , 27.567822540031624 , q3 , 60 , 50 , minute
620.8257436752319 , 21.131183729306045 , q3 , 60 , 100 , minute
242.87240505218506 , 19.90732309800917 , q3 , 60 , 10 , hour
555.7990312576294 , 26.67622242731159 , q3 , 60 , 50 , hour
622.2658395767212 , 18.641329215182648 , q3 , 60 , 100 , hour
263.68794441223145 , 29.542089945748447 , q3 , 60 , 10 , day
585.2632999420166 , 16.605423542600263 , q3 , 60 , 50 , day
679.6527147293091 , 12.936051378684661 , q3 , 60 , 100 , day
190.47322273254395 , 16.615728072231537 , q3 , 60 , 10 , week
818.2637453079224 , 34.11944685695938 , q3 , 60 , 50 , week
782.9874992370605 , 305.8908142196607 , q3 , 60 , 100 , week
307.440185546875 , 23.69531294519027 , q3 , 80 , 10 , minute
737.1482133865356 , 15.24725774485193 , q3 , 80 , 50 , minute
826.7594575881958 , 18.608680609183427 , q3 , 80 , 100 , minute
312.5591039657593 , 24.185746647062537 , q3 , 80 , 10 , hour
736.5635871887207 , 7.9412706531656445 , q3 , 80 , 50 , hour
848.1175422668457 , 12.547155884132929 , q3 , 80 , 100 , hour
326.0427951812744 , 22.11038599966185 , q3 , 80 , 10 , day
776.615047454834 , 10.863481713561608 , q3 , 80 , 50 , day
913.3356332778931 , 12.186849842710407 , q3 , 80 , 100 , day
277.3168087005615 , 21.633349937190253 , q3 , 80 , 10 , week
1038.8724088668823 , 24.740424896882256 , q3 , 80 , 50 , week
1139.4667148590088 , 35.19915307251325 , q3 , 80 , 100 , week
389.41028118133545 , 45.38618022566568 , q3 , 100 , 10 , minute
817.3347234725952 , 12.885648397433389 , q3 , 100 , 50 , minute
917.3461675643921 , 11.51819726099657 , q3 , 100 , 100 , minute
389.4738435745239 , 17.172286683697354 , q3 , 100 , 10 , hour
830.4884195327759 , 16.128120309513303 , q3 , 100 , 50 , hour
953.4343242645264 , 25.363548205135693 , q3 , 100 , 100 , hour
424.81791973114014 , 25.323781381182386 , q3 , 100 , 10 , day
880.6891679763794 , 11.252947327987387 , q3 , 100 , 50 , day
986.8214845657349 , 96.13702716958157 , q3 , 100 , 100 , day
374.66180324554443 , 27.44664589831943 , q3 , 100 , 10 , week
1140.195918083191 , 22.624809060519866 , q3 , 100 , 50 , week
953.0042886734009 , 20.761282451923257 , q3 , 100 , 100 , week
140.80533981323242 , 17.38094183792359 , q4 , 1 , 10 , minute
394.97032165527344 , 3.8499045491275963 , q4 , 1 , 50 , minute
431.6067934036255 , 18.506512210292385 , q4 , 1 , 100 , minute
134.1123104095459 , 13.81802379966025 , q4 , 1 , 10 , hour
398.8016128540039 , 11.138354050083047 , q4 , 1 , 50 , hour
427.63404846191406 , 4.376504020841227 , q4 , 1 , 100 , hour
152.28285789489746 , 11.822755699924294 , q4 , 1 , 10 , day
438.02573680877686 , 15.071194751035483 , q4 , 1 , 50 , day
491.8510675430298 , 20.391823357977476 , q4 , 1 , 100 , day
113.25235366821289 , 19.841646797523552 , q4 , 1 , 10 , week
433.0457925796509 , 9.021958239646764 , q4 , 1 , 50 , week
687.1105194091797 , 29.01227226963369 , q4 , 1 , 100 , week
169.14255619049072 , 18.560890433109506 , q4 , 20 , 10 , minute
450.2537727355957 , 19.57975466131459 , q4 , 20 , 50 , minute
490.6327724456787 , 24.31217920960549 , q4 , 20 , 100 , minute
182.51023292541504 , 24.660162099383655 , q4 , 20 , 10 , hour
450.81567764282227 , 13.354897715154493 , q4 , 20 , 50 , hour
506.39610290527344 , 15.256756965027554 , q4 , 20 , 100 , hour
181.43391609191895 , 20.812610277381186 , q4 , 20 , 10 , day
664.4309282302856 , 31.46266105274124 , q4 , 20 , 50 , day
879.8497438430786 , 23.80082695031337 , q4 , 20 , 100 , day
189.47148323059082 , 20.721940153278087 , q4 , 20 , 10 , week
766.4628744125366 , 31.310087544297403 , q4 , 20 , 50 , week
3096.728491783142 , 19.98721701918775 , q4 , 20 , 100 , week
200.0624179840088 , 17.325083236519347 , q4 , 40 , 10 , minute
498.5006809234619 , 20.031574945471842 , q4 , 40 , 50 , minute
547.6897716522217 , 18.611027364125544 , q4 , 40 , 100 , minute
211.43591403961182 , 19.691616048671467 , q4 , 40 , 10 , hour
519.8981523513794 , 17.192723897016783 , q4 , 40 , 50 , hour
582.5807094573975 , 17.62020465083544 , q4 , 40 , 100 , hour
308.9982748031616 , 19.36937493587677 , q4 , 40 , 10 , day
866.4918422698975 , 20.214470500948313 , q4 , 40 , 50 , day
1249.5637655258179 , 18.279455955635207 , q4 , 40 , 100 , day
434.9369287490845 , 16.168978663300045 , q4 , 40 , 10 , week
2370.485782623291 , 27.733534644151526 , q4 , 40 , 50 , week
5534.216403961182 , 31.374227315511337 , q4 , 40 , 100 , week
251.6115665435791 , 12.51869924684088 , q4 , 60 , 10 , minute
568.8137054443359 , 15.413774414791071 , q4 , 60 , 50 , minute
632.4498891830444 , 15.205926416039162 , q4 , 60 , 100 , minute
247.03974723815918 , 3.811504156456361 , q4 , 60 , 10 , hour
598.0607509613037 , 20.76833585935635 , q4 , 60 , 50 , hour
690.1157140731812 , 13.614926876114048 , q4 , 60 , 100 , hour
389.02533054351807 , 20.47576768659116 , q4 , 60 , 10 , day
1110.9135627746582 , 27.002734980847457 , q4 , 60 , 50 , day
1681.5151453018188 , 20.665379045701027 , q4 , 60 , 100 , day
706.650447845459 , 20.041486770128152 , q4 , 60 , 10 , week
4244.970059394836 , 30.87663085973628 , q4 , 60 , 50 , week
1786.7239475250244 , 20.138661569647333 , q4 , 60 , 100 , week
316.35797023773193 , 19.68965429708622 , q4 , 80 , 10 , minute
755.5662631988525 , 23.657821311994105 , q4 , 80 , 50 , minute
844.3495750427246 , 16.744378346154328 , q4 , 80 , 100 , minute
332.6069116592407 , 19.291890564239704 , q4 , 80 , 10 , hour
785.982084274292 , 23.856533240858347 , q4 , 80 , 50 , hour
913.9291286468506 , 11.967545921433137 , q4 , 80 , 100 , hour
493.14424991607666 , 23.1087506875833 , q4 , 80 , 10 , day
1458.73384475708 , 18.54685161702369 , q4 , 80 , 50 , day
2225.660300254822 , 24.691482484418767 , q4 , 80 , 100 , day
1161.3879680633545 , 33.110083404872135 , q4 , 80 , 10 , week
5682.983422279358 , 70.83031101647839 , q4 , 80 , 50 , week
5836.6734981536865 , 41.13982897737005 , q4 , 80 , 100 , week
402.67584323883057 , 20.505751985557115 , q4 , 100 , 10 , minute
849.3480205535889 , 22.00408086445628 , q4 , 100 , 50 , minute
965.8823728561401 , 17.292919063577298 , q4 , 100 , 100 , minute
418.34261417388916 , 22.099025691372088 , q4 , 100 , 10 , hour
894.7425603866577 , 23.190906933044605 , q4 , 100 , 50 , hour
1013.7721300125122 , 17.264052992565937 , q4 , 100 , 100 , hour
611.9763612747192 , 29.301515675953144 , q4 , 100 , 10 , day
1708.905839920044 , 23.429110149008597 , q4 , 100 , 50 , day
1266.1606788635254 , 17.42374664635263 , q4 , 100 , 100 , day
1526.9071817398071 , 31.798143296029288 , q4 , 100 , 10 , week
6072.454190254211 , 50.857176234526705 , q4 , 100 , 50 , week
1283.9723825454712 , 17.010867070937863 , q4 , 100 , 100 , week
11.21368408203125 , 3.013236846113822 , q6 , 1 , 10 , minute
9.847640991210938 , 1.749513277129952 , q6 , 1 , 50 , minute
10.921597480773926 , 2.9457578814193 , q6 , 1 , 100 , minute
15.067720413208008 , 0.8863450898087126 , q6 , 1 , 10 , hour
16.373753547668457 , 1.9716247169659753 , q6 , 1 , 50 , hour
16.819071769714355 , 1.724914457621704 , q6 , 1 , 100 , hour
109.40172672271729 , 1.3942340091862375 , q6 , 1 , 10 , day
107.13388919830322 , 2.5410816366492273 , q6 , 1 , 50 , day
109.05961990356445 , 1.800001811523108 , q6 , 1 , 100 , day
670.5246210098267 , 35.55164998592196 , q6 , 1 , 10 , week
122.3247766494751 , 4.3914923702794315 , q6 , 1 , 50 , week
548.668622970581 , 11.126974219703222 , q6 , 1 , 100 , week
10.520029067993164 , 2.212158939464509 , q6 , 20 , 10 , minute
9.355616569519043 , 1.3582501271690774 , q6 , 20 , 50 , minute
9.419775009155273 , 1.6463530756329772 , q6 , 20 , 100 , minute
16.046857833862305 , 1.9636658036820724 , q6 , 20 , 10 , hour
15.767383575439453 , 1.8344883752841996 , q6 , 20 , 50 , hour
14.914894104003906 , 0.9926278857052825 , q6 , 20 , 100 , hour
52.54621505737305 , 2.026512534437352 , q6 , 20 , 10 , day
110.85324287414551 , 6.155575651046245 , q6 , 20 , 50 , day
108.29501152038574 , 1.6464030260491678 , q6 , 20 , 100 , day
52.15451717376709 , 2.297812178462631 , q6 , 20 , 10 , week
162.92946338653564 , 3.5277877635560375 , q6 , 20 , 50 , week
659.0194225311279 , 9.462925031692588 , q6 , 20 , 100 , week
10.031914710998535 , 1.8004287971603714 , q6 , 40 , 10 , minute
9.125876426696777 , 0.9494997424484648 , q6 , 40 , 50 , minute
8.730340003967285 , 1.0383279460266757 , q6 , 40 , 100 , minute
15.670418739318848 , 1.284284315532844 , q6 , 40 , 10 , hour
14.974808692932129 , 1.748542189288785 , q6 , 40 , 50 , hour
17.583537101745605 , 1.9811787937089338 , q6 , 40 , 100 , hour
109.6073865890503 , 3.2994577227102324 , q6 , 40 , 10 , day
108.05802345275879 , 2.80470722837048 , q6 , 40 , 50 , day
109.52033996582031 , 1.7072829818444877 , q6 , 40 , 100 , day
245.7735776901245 , 4.569902294080218 , q6 , 40 , 10 , week
492.25995540618896 , 7.840919065429248 , q6 , 40 , 50 , week
658.8690280914307 , 13.287442250515353 , q6 , 40 , 100 , week
9.645605087280273 , 1.6192488512027299 , q6 , 60 , 10 , minute
9.272384643554688 , 1.5816997241641535 , q6 , 60 , 50 , minute
10.278844833374023 , 1.72798032091921 , q6 , 60 , 100 , minute
15.723252296447754 , 2.085419841885781 , q6 , 60 , 10 , hour
15.282845497131348 , 1.8651645950917222 , q6 , 60 , 50 , hour
13.756394386291504 , 2.3000887219757478 , q6 , 60 , 100 , hour
109.41691398620605 , 1.888828384521146 , q6 , 60 , 10 , day
107.34968185424805 , 2.8155953193945478 , q6 , 60 , 50 , day
108.90710353851318 , 1.6202434512815729 , q6 , 60 , 100 , day
477.0747423171997 , 7.854865270461734 , q6 , 60 , 10 , week
655.1518678665161 , 9.759144965696112 , q6 , 60 , 50 , week
122.45941162109375 , 2.458987226919633 , q6 , 60 , 100 , week
9.162378311157227 , 1.6296903302753576 , q6 , 80 , 10 , minute
9.635663032531738 , 1.3650948220708534 , q6 , 80 , 50 , minute
9.844660758972168 , 1.8457117638001406 , q6 , 80 , 100 , minute
15.919113159179688 , 1.5993350028955553 , q6 , 80 , 10 , hour
15.500950813293457 , 1.0774931317615553 , q6 , 80 , 50 , hour
15.748214721679688 , 1.5741284947221945 , q6 , 80 , 100 , hour
107.81898498535156 , 1.5119114850233712 , q6 , 80 , 10 , day
108.69898796081543 , 2.9876997199786817 , q6 , 80 , 50 , day
110.48307418823242 , 4.971373933989831 , q6 , 80 , 100 , day
625.2664089202881 , 14.157652746547047 , q6 , 80 , 10 , week
656.0562372207642 , 4.463836630723089 , q6 , 80 , 50 , week
347.35209941864014 , 2.964215041825358 , q6 , 80 , 100 , week
9.690093994140625 , 1.5699451452874733 , q6 , 100 , 10 , minute
8.948659896850586 , 1.205063160135533 , q6 , 100 , 50 , minute
9.670186042785645 , 1.4713340993391324 , q6 , 100 , 100 , minute
13.884925842285156 , 1.750617893560216 , q6 , 100 , 10 , hour
15.080833435058594 , 2.275742393195513 , q6 , 100 , 50 , hour
15.216708183288574 , 1.3022177776005261 , q6 , 100 , 100 , hour
108.50036144256592 , 1.796454049011111 , q6 , 100 , 10 , day
108.23018550872803 , 1.6262715855895573 , q6 , 100 , 50 , day
36.612725257873535 , 3.1768026061946397 , q6 , 100 , 100 , day
656.059193611145 , 8.57042530570956 , q6 , 100 , 10 , week
567.2609090805054 , 8.001116811744032 , q6 , 100 , 50 , week
36.678481101989746 , 2.2846886237356085 , q6 , 100 , 100 , week
143.22426319122314 , 5.724188260575044 , q7 , 1 , 10 , minute
3572.7295637130737 , 54.051791753699604 , q7 , 1 , 50 , minute
3956.499934196472 , 59.02098875031438 , q7 , 1 , 100 , minute
144.7432041168213 , 5.701350025760408 , q7 , 1 , 10 , hour
3581.903600692749 , 42.94291067508595 , q7 , 1 , 50 , hour
3928.3470153808594 , 60.447434779576334 , q7 , 1 , 100 , hour
245.41378021240234 , 15.013184263924543 , q7 , 1 , 10 , day
3628.818893432617 , 43.8312056695472 , q7 , 1 , 50 , day
4016.5419816970825 , 55.65506402205538 , q7 , 1 , 100 , day
736.5145683288574 , 12.339588258880324 , q7 , 1 , 10 , week
3673.8314628601074 , 84.98682819372502 , q7 , 1 , 50 , week
4515.495586395264 , 48.3509209682387 , q7 , 1 , 100 , week
144.20790672302246 , 7.325359701856332 , q7 , 20 , 10 , minute
3539.2701625823975 , 8.842401879089271 , q7 , 20 , 50 , minute
3895.1201915740967 , 36.50603696352242 , q7 , 20 , 100 , minute
145.68054676055908 , 2.427035685713092 , q7 , 20 , 10 , hour
3568.779945373535 , 55.580228751369695 , q7 , 20 , 50 , hour
3902.8175354003906 , 45.195779058332995 , q7 , 20 , 100 , hour
175.92589855194092 , 14.996437844233462 , q7 , 20 , 10 , day
3637.302255630493 , 53.431958197825224 , q7 , 20 , 50 , day
4000.2208948135376 , 49.219841241637475 , q7 , 20 , 100 , day
172.32930660247803 , 15.548425443373942 , q7 , 20 , 10 , week
3633.798384666443 , 33.370911870290264 , q7 , 20 , 50 , week
4620.189690589905 , 79.85552265866285 , q7 , 20 , 100 , week
142.97385215759277 , 6.495112466827645 , q7 , 40 , 10 , minute
3555.0625324249268 , 40.73407797101156 , q7 , 40 , 50 , minute
3899.234104156494 , 47.953475586224826 , q7 , 40 , 100 , minute
145.6557035446167 , 7.393932138485298 , q7 , 40 , 10 , hour
3594.139623641968 , 52.191467070330354 , q7 , 40 , 50 , hour
3943.099045753479 , 55.88192459909221 , q7 , 40 , 100 , hour
237.88399696350098 , 9.871073077189994 , q7 , 40 , 10 , day
3631.603169441223 , 45.252715400177244 , q7 , 40 , 50 , day
4033.6431741714478 , 68.07775064125393 , q7 , 40 , 100 , day
364.25957679748535 , 9.078199700273641 , q7 , 40 , 10 , week
3892.3991680145264 , 60.09806515212007 , q7 , 40 , 50 , week
4620.956230163574 , 71.61930159812314 , q7 , 40 , 100 , week
143.1149959564209 , 8.255811896866176 , q7 , 60 , 10 , minute
3573.301386833191 , 52.41486441344183 , q7 , 60 , 50 , minute
3897.7296590805054 , 30.939725771308392 , q7 , 60 , 100 , minute
144.95654106140137 , 5.188015745819158 , q7 , 60 , 10 , hour
3560.047721862793 , 33.455569255298435 , q7 , 60 , 50 , hour
3901.1353731155396 , 51.83376602811639 , q7 , 60 , 100 , hour
237.02783584594727 , 8.131233993431032 , q7 , 60 , 10 , day
3605.9080839157104 , 23.63850911004936 , q7 , 60 , 50 , day
3988.217830657959 , 53.72282575935592 , q7 , 60 , 100 , day
564.6258115768433 , 8.444097706031354 , q7 , 60 , 10 , week
3954.7202348709106 , 72.03001308872993 , q7 , 60 , 50 , week
4043.0301427841187 , 70.68806972696048 , q7 , 60 , 100 , week
144.56353187561035 , 8.161000184220274 , q7 , 80 , 10 , minute
3546.537971496582 , 37.32323467418198 , q7 , 80 , 50 , minute
3895.656132698059 , 46.96763617344392 , q7 , 80 , 100 , minute
148.03578853607178 , 8.275567795072014 , q7 , 80 , 10 , hour
3546.615743637085 , 34.72084213850559 , q7 , 80 , 50 , hour
3919.845390319824 , 49.92191826414899 , q7 , 80 , 100 , hour
237.50276565551758 , 7.627550330057915 , q7 , 80 , 10 , day
3597.761654853821 , 42.618203402315686 , q7 , 80 , 50 , day
4045.3588008880615 , 69.3052915777865 , q7 , 80 , 100 , day
689.3680810928345 , 8.276980774409754 , q7 , 80 , 10 , week
3942.245101928711 , 71.32730520248911 , q7 , 80 , 50 , week
4263.552117347717 , 74.00967812955416 , q7 , 80 , 100 , week
143.9344882965088 , 4.771475724632576 , q7 , 100 , 10 , minute
3552.507495880127 , 40.63583957555872 , q7 , 100 , 50 , minute
3895.7762241363525 , 40.728469730319446 , q7 , 100 , 100 , minute
148.47548007965088 , 6.201205278193602 , q7 , 100 , 10 , hour
3535.007619857788 , 6.998164863276593 , q7 , 100 , 50 , hour
3916.302990913391 , 49.416701688098534 , q7 , 100 , 100 , hour
237.34934329986572 , 8.828660804185612 , q7 , 100 , 10 , day
3608.797025680542 , 34.4240975451084 , q7 , 100 , 50 , day
3971.930170059204 , 62.44154075594528 , q7 , 100 , 100 , day
724.2053508758545 , 11.231655939742842 , q7 , 100 , 10 , week
3911.5675926208496 , 72.20225147596194 , q7 , 100 , 50 , week
3970.4474210739136 , 60.45538216425262 , q7 , 100 , 100 , week
