431.48350715637207 , 122.42438388542362 , q3 , 80 , 400 , hour
967.6391363143921 , 768.7665132462901 , q3 , 80 , 800 , hour
1148.1385231018066 , 62.28866334707037 , q3 , 80 , 1200 , hour
1710.428786277771 , 232.4621047158168 , q3 , 80 , 1600 , hour
2281.9438695907593 , 114.65335164368332 , q3 , 80 , 2000 , hour
101.92935466766357 , 106.83868845530287 , q3 , 80 , 1 , day
871.4437961578369 , 2398.7699951481773 , q3 , 80 , 10 , day
5547.1014976501465 , 17075.916244823933 , q3 , 80 , 50 , day
1677.5684118270874 , 4702.449773985941 , q3 , 80 , 100 , day
9456.819319725037 , 28698.46156894966 , q3 , 80 , 400 , day
10973.921132087708 , 32486.92728093121 , q3 , 80 , 800 , day
5460.8572244644165 , 13662.076952952339 , q3 , 80 , 1200 , day
2765.4351234436035 , 3671.910560771166 , q3 , 80 , 1600 , day
16510.06829738617 , 45204.610297979394 , q3 , 80 , 2000 , day
431.29820823669434 , 1157.7752290678395 , q3 , 80 , 1 , week
4227.692174911499 , 13032.37055231911 , q3 , 80 , 10 , week
16776.805806159973 , 52588.753066484656 , q3 , 80 , 50 , week
20874.14298057556 , 65393.356584394984 , q3 , 80 , 100 , week
3526.110339164734 , 8755.148944516777 , q3 , 80 , 800 , week
1709.865689277649 , 1741.5777398488424 , q3 , 80 , 1200 , week
2005.5255889892578 , 1243.65706161985 , q3 , 80 , 1600 , week
149.3119478225708 , 185.04188791699718 , q3 , 100 , 1 , minute
941.4137125015259 , 2562.2744033684207 , q3 , 100 , 10 , minute
1313.804268836975 , 3536.761180917132 , q3 , 100 , 50 , minute
233.79595279693604 , 76.69429548740051 , q3 , 100 , 100 , minute
8872.685432434082 , 26734.74563010561 , q3 , 100 , 400 , minute
3983.691883087158 , 10272.019578938269 , q3 , 100 , 800 , minute
8512.661290168762 , 23327.94528132836 , q3 , 100 , 1200 , minute
1746.0030555725098 , 608.3533631163207 , q3 , 100 , 1600 , minute
4790.706586837769 , 8486.99398987949 , q3 , 100 , 2000 , minute
93.81062984466553 , 27.198768213093388 , q3 , 100 , 1 , hour
265.2732849121094 , 432.5878532876037 , q3 , 100 , 10 , hour
448.04906845092773 , 852.5771436471722 , q3 , 100 , 50 , hour
635.4462385177612 , 1351.2572760134544 , q3 , 100 , 100 , hour
651.5586614608765 , 752.531794741656 , q3 , 100 , 400 , hour
1098.171591758728 , 1180.028506904386 , q3 , 100 , 800 , hour
1419.590663909912 , 958.546187155183 , q3 , 100 , 1200 , hour
1821.5999841690063 , 832.3668464376615 , q3 , 100 , 1600 , hour
2228.4854412078857 , 441.1118535185637 , q3 , 100 , 2000 , hour
121.52328491210938 , 116.91778465864164 , q3 , 100 , 1 , day
2466.034436225891 , 7398.292124173485 , q3 , 100 , 10 , day
4038.7312412261963 , 12221.162611222653 , q3 , 100 , 50 , day
1006.9450378417969 , 2521.6211900238177 , q3 , 100 , 100 , day
28272.766041755676 , 88053.5856227947 , q3 , 100 , 400 , day
16515.472745895386 , 49886.07237625661 , q3 , 100 , 800 , day
22734.015727043152 , 66893.67525730598 , q3 , 100 , 1600 , day
1046.1849689483643 , 2962.953480617792 , q3 , 100 , 1 , week
9356.580996513367 , 29126.00323286486 , q3 , 100 , 10 , week
215.4496192932129 , 11.938243210312116 , q3 , 100 , 100 , week
14123.180794715881 , 39332.167643090994 , q3 , 100 , 1600 , week
18432.990431785583 , 51638.44030721878 , q3 , 100 , 2000 , week
79.06069755554199 , 145.73245181796435 , q4 , 1 , 10 , minute
53.57174873352051 , 44.14819297803853 , q4 , 1 , 50 , minute
107.23965167999268 , 197.43289000647522 , q4 , 1 , 100 , minute
28.441667556762695 , 7.280856290840663 , q4 , 1 , 10 , hour
37.497568130493164 , 9.907846083944841 , q4 , 1 , 50 , hour
57.245612144470215 , 18.944175966107487 , q4 , 1 , 100 , hour
45.20423412322998 , 28.394999336212877 , q4 , 1 , 10 , day
80.185866355896 , 21.396440764829872 , q4 , 1 , 50 , day
249.4262456893921 , 337.72526742357985 , q4 , 1 , 100 , day
36.03923320770264 , 21.618684943980035 , q4 , 1 , 1 , week
118.68040561676025 , 127.82610045888796 , q4 , 1 , 10 , week
83.49947929382324 , 19.719071408238197 , q4 , 1 , 50 , week
434.01575088500977 , 284.65776674333557 , q4 , 1 , 100 , week
2272.5769758224487 , 3226.9657234789224 , q4 , 1 , 400 , week
2153.9336442947388 , 842.7462326381615 , q4 , 1 , 800 , week
2379.168176651001 , 348.4636628315279 , q4 , 1 , 1200 , week
3047.9201793670654 , 377.4893411489276 , q4 , 1 , 1600 , week
7166.145443916321 , 2312.065767964386 , q4 , 1 , 2000 , week
34.91160869598389 , 7.413671604812983 , q4 , 20 , 10 , minute
50.07319450378418 , 5.193813092643261 , q4 , 20 , 50 , minute
985.7503652572632 , 2908.289068975006 , q4 , 20 , 100 , minute
35.64281463623047 , 3.106350121067927 , q4 , 20 , 10 , hour
60.858702659606934 , 8.753785361690698 , q4 , 20 , 50 , hour
94.81997489929199 , 12.957816060343097 , q4 , 20 , 100 , hour
55.001020431518555 , 13.234389066628063 , q4 , 20 , 10 , day
231.59832954406738 , 65.13190990058276 , q4 , 20 , 50 , day
3333.6629152297974 , 9408.430028828157 , q4 , 20 , 100 , day
55.65922260284424 , 39.93759926615617 , q4 , 20 , 1 , week
48.67451190948486 , 2.0076417617495848 , q4 , 20 , 10 , week
318.89500617980957 , 112.76494076744798 , q4 , 20 , 50 , week
9190.170645713806 , 23476.272839732203 , q4 , 20 , 100 , week
12603.551292419434 , 22700.01486446742 , q4 , 20 , 400 , week
4471.591734886169 , 1888.9520041988678 , q4 , 20 , 800 , week
11911.328434944153 , 2644.881070247289 , q4 , 20 , 1200 , week
39439.46259021759 , 43425.86820692751 , q4 , 20 , 1600 , week
48805.714559555054 , 52795.63550088241 , q4 , 20 , 2000 , week
51.10509395599365 , 15.744457091721996 , q4 , 40 , 10 , minute
591.5410280227661 , 1654.6847462562075 , q4 , 40 , 50 , minute
806.7954778671265 , 2257.477542086925 , q4 , 40 , 100 , minute
51.97412967681885 , 7.138894772188818 , q4 , 40 , 10 , hour
91.6602373123169 , 7.947547109167942 , q4 , 40 , 50 , hour
151.2730360031128 , 91.63045039071535 , q4 , 40 , 100 , hour
171.48921489715576 , 134.1588743191175 , q4 , 40 , 10 , day
2252.1350383758545 , 6052.981606548118 , q4 , 40 , 50 , day
3226.438307762146 , 8280.018799196063 , q4 , 40 , 100 , day
236.66808605194092 , 437.10631169822847 , q4 , 40 , 1 , week
582.044267654419 , 1202.8307451454084 , q4 , 40 , 10 , week
4568.342566490173 , 10079.052085895573 , q4 , 40 , 50 , week
12573.977279663086 , 29454.679400357247 , q4 , 40 , 100 , week
4781.078481674194 , 5847.745349142676 , q4 , 40 , 400 , week
15408.217287063599 , 12072.539984358402 , q4 , 40 , 800 , week
5069.5364236831665 , 3141.4537566700965 , q4 , 40 , 1200 , week
4467.575025558472 , 1831.921983681375 , q4 , 40 , 1600 , week
35716.086745262146 , 5862.9906080662095 , q4 , 40 , 2000 , week
108.61048698425293 , 149.2864350851788 , q4 , 60 , 10 , minute
1914.0419244766235 , 5766.450503121708 , q4 , 60 , 50 , minute
173.2926845550537 , 158.95301031456793 , q4 , 60 , 100 , minute
68.92199516296387 , 3.4709792987821912 , q4 , 60 , 10 , hour
119.40956115722656 , 19.78206422011488 , q4 , 60 , 50 , hour
184.9557876586914 , 86.0384859649682 , q4 , 60 , 100 , hour
281.3859701156616 , 376.3099771662094 , q4 , 60 , 10 , day
6808.8963985443115 , 20038.67916483822 , q4 , 60 , 50 , day
1201.2776851654053 , 1100.940921574245 , q4 , 60 , 100 , day
158.95426273345947 , 142.3705808680746 , q4 , 60 , 1 , week
909.2778205871582 , 1423.7681431259282 , q4 , 60 , 10 , week
16031.975865364075 , 42428.15657051047 , q4 , 60 , 50 , week
1069.9442148208618 , 397.4134359677363 , q4 , 60 , 100 , week
11290.155100822449 , 12191.50667793558 , q4 , 60 , 400 , week
2121.2816953659058 , 379.8709456355351 , q4 , 60 , 1200 , week
59783.72523519728 , 30240.34581617935 , q4 , 60 , 1600 , week
148.4489917755127 , 245.11759931330997 , q4 , 80 , 1 , minute
341.499924659729 , 834.7684145306521 , q4 , 80 , 10 , minute
1654.3026208877563 , 4862.122333746585 , q4 , 80 , 50 , minute
706.7042350769043 , 1694.559907766564 , q4 , 80 , 100 , minute
3275.2602577209473 , 9257.18909686008 , q4 , 80 , 400 , minute
865.8811569213867 , 671.4612795656332 , q4 , 80 , 800 , minute
1964.8830890655518 , 2865.118387352756 , q4 , 80 , 1200 , minute
1684.1054916381836 , 449.14927813187575 , q4 , 80 , 1600 , minute
5947.41063117981 , 12057.72946610722 , q4 , 80 , 2000 , minute
72.55308628082275 , 9.274757804655259 , q4 , 80 , 1 , hour
124.67446327209473 , 116.262674290199 , q4 , 80 , 10 , hour
257.54668712615967 , 361.17286387160203 , q4 , 80 , 50 , hour
255.51621913909912 , 174.28545508585853 , q4 , 80 , 100 , hour
554.5444965362549 , 162.04892388386529 , q4 , 80 , 400 , hour
1223.6096858978271 , 821.9077110734469 , q4 , 80 , 800 , hour
1572.8728771209717 , 235.21850799175198 , q4 , 80 , 1200 , hour
2229.042363166809 , 270.22910351406483 , q4 , 80 , 1600 , hour
3100.254464149475 , 255.27844151575997 , q4 , 80 , 2000 , hour
136.80179119110107 , 151.1737741700234 , q4 , 80 , 1 , day
974.0357637405396 , 2436.139389934629 , q4 , 80 , 10 , day
7836.1985206604 , 22865.04042983965 , q4 , 80 , 50 , day
3459.8334550857544 , 7384.790180220064 , q4 , 80 , 100 , day
17812.266492843628 , 40733.88810858169 , q4 , 80 , 400 , day
19285.303020477295 , 27813.259603714072 , q4 , 80 , 800 , day
18054.33099269867 , 14729.73608844968 , q4 , 80 , 1200 , day
17451.978611946106 , 3673.7885483981927 , q4 , 80 , 1600 , day
38482.78617858887 , 45132.35612371587 , q4 , 80 , 2000 , day
460.18548011779785 , 1060.6396229110676 , q4 , 80 , 1 , week
5583.20152759552 , 15263.284741560989 , q4 , 80 , 10 , week
22476.569628715515 , 55439.77248670913 , q4 , 80 , 50 , week
32371.350264549255 , 85527.19626122752 , q4 , 80 , 100 , week
26724.621391296387 , 6463.867248569697 , q4 , 80 , 800 , week
47995.740723609924 , 433.4652091536642 , q4 , 80 , 1200 , week
55697.911421457924 , 401.4175540278276 , q4 , 80 , 1600 , week
174.43761825561523 , 277.80473509270115 , q4 , 100 , 1 , minute
920.582127571106 , 2604.505984218487 , q4 , 100 , 10 , minute
1198.333191871643 , 3347.3628190577288 , q4 , 100 , 50 , minute
239.3321990966797 , 22.43217782226925 , q4 , 100 , 100 , minute
8647.829365730286 , 26107.704643617326 , q4 , 100 , 400 , minute
3852.609968185425 , 9991.174862619693 , q4 , 100 , 800 , minute
9278.70078086853 , 25838.309662591404 , q4 , 100 , 1200 , minute
1882.0952415466309 , 966.7464607774093 , q4 , 100 , 1600 , minute
4652.15756893158 , 7972.730378285999 , q4 , 100 , 2000 , minute
106.74257278442383 , 65.32699699465392 , q4 , 100 , 1 , hour
147.55985736846924 , 132.15947634749574 , q4 , 100 , 10 , hour
352.5012493133545 , 573.3692461493778 , q4 , 100 , 50 , hour
629.0428638458252 , 1295.5421779024937 , q4 , 100 , 100 , hour
842.0060157775879 , 851.7057541522234 , q4 , 100 , 400 , hour
1519.0945863723755 , 1385.4817616605358 , q4 , 100 , 800 , hour
1708.1227779388428 , 178.12843407982803 , q4 , 100 , 1200 , hour
2753.264307975769 , 1177.6378645270365 , q4 , 100 , 1600 , hour
3574.036383628845 , 602.809162824064 , q4 , 100 , 2000 , hour
149.00293350219727 , 117.03890454202438 , q4 , 100 , 1 , day
2491.8566465377808 , 7106.241741117835 , q4 , 100 , 10 , day
4263.907551765442 , 11122.118797338979 , q4 , 100 , 50 , day
1455.6255340576172 , 3269.7693577984473 , q4 , 100 , 100 , day
33002.17726230621 , 87283.9401171056 , q4 , 100 , 400 , day
24468.029379844666 , 44765.56070387748 , q4 , 100 , 800 , day
47915.7203912735 , 71703.4617714632 , q4 , 100 , 1600 , day
1118.2395935058594 , 2954.3163016433323 , q4 , 100 , 1 , week
10462.145519256592 , 30000.933814962984 , q4 , 100 , 10 , week
1271.4779615402222 , 2689.394762138596 , q4 , 100 , 100 , week
46150.33130645752 , 38814.022251279166 , q4 , 100 , 1600 , week
216.10920429229736 , 275.28696483822125 , q6 , 1 , 10 , minute
376.69808864593506 , 25.654079976001388 , q6 , 1 , 50 , minute
1243.3863162994385 , 330.62348657756667 , q6 , 1 , 100 , minute
593.0689573287964 , 28.069592672991554 , q6 , 1 , 10 , hour
11505.06477355957 , 94.3509949291961 , q6 , 1 , 50 , hour
46157.917523384094 , 1032.7785743275424 , q6 , 1 , 100 , hour
64.27862644195557 , 4.357694433544007 , q6 , 20 , 10 , minute
383.3393335342407 , 5.502479136942894 , q6 , 20 , 50 , minute
1455.3369045257568 , 500.3572543360801 , q6 , 20 , 100 , minute
530.7368040084839 , 35.64642761458274 , q6 , 20 , 10 , hour
11479.525923728943 , 171.26591705052098 , q6 , 20 , 50 , hour
46021.30711078644 , 732.9665574905212 , q6 , 20 , 100 , hour
4255.81419467926 , 91.94996927189946 , q6 , 20 , 10 , day
458.5265636444092 , 24.246689446922623 , q6 , 20 , 1 , week
4300.007319450378 , 102.93610621471015 , q6 , 20 , 10 , week
103.30283641815186 , 6.378582289116737 , q6 , 40 , 10 , minute
440.5916690826416 , 128.2920594445932 , q6 , 40 , 50 , minute
1269.2627429962158 , 128.21346983757044 , q6 , 40 , 100 , minute
593.0978775024414 , 34.17979759079902 , q6 , 40 , 10 , hour
11391.463565826416 , 58.33090812511525 , q6 , 40 , 50 , hour
45356.10980987549 , 489.8186392024579 , q6 , 40 , 100 , hour
87.30542659759521 , 26.491868171581206 , q6 , 60 , 10 , minute
672.353982925415 , 326.9624824684417 , q6 , 60 , 50 , minute
995.5462455749512 , 36.811323207410666 , q6 , 60 , 100 , minute
582.6263427734375 , 40.015743740767626 , q6 , 60 , 10 , hour
11635.061407089233 , 135.21271430469886 , q6 , 60 , 50 , hour
45115.9991979599 , 644.5258814939683 , q6 , 60 , 100 , hour
684.7550630569458 , 9.364866577642507 , q6 , 60 , 1 , week
27.413535118103027 , 1.3519911122210446 , q6 , 80 , 1 , minute
102.9808759689331 , 19.702543301033526 , q6 , 80 , 10 , minute
614.1024827957153 , 170.18493159098588 , q6 , 80 , 50 , minute
908.2732915878296 , 27.575384573764897 , q6 , 80 , 100 , minute
12820.55971622467 , 217.76542194375742 , q6 , 80 , 400 , minute
48835.16056537628 , 550.0532049288506 , q6 , 80 , 800 , minute
108827.96020507812 , 1801.8762914640317 , q6 , 80 , 1200 , minute
195430.08303642273 , 4570.741230702853 , q6 , 80 , 1600 , minute
306309.3896508217 , 8740.54122946757 , q6 , 80 , 2000 , minute
39.14990425109863 , 5.040067421638092 , q6 , 80 , 1 , hour
557.041335105896 , 8.937977008454128 , q6 , 80 , 10 , hour
11299.750876426697 , 426.9660402392308 , q6 , 80 , 50 , hour
44957.055377960205 , 755.7876482593522 , q6 , 80 , 100 , hour
226.3263463973999 , 7.093716074768851 , q6 , 80 , 1 , day
531.2654495239258 , 8.454694668327548 , q6 , 80 , 1 , week
31.425118446350098 , 8.71161397255736 , q6 , 100 , 1 , minute
145.12462615966797 , 85.29467731674863 , q6 , 100 , 10 , minute
441.2749767303467 , 92.07331470806483 , q6 , 100 , 50 , minute
863.69469165802 , 61.79605437369259 , q6 , 100 , 100 , minute
13767.378401756287 , 495.1118162475657 , q6 , 100 , 400 , minute
49012.1367931366 , 696.9047098737071 , q6 , 100 , 800 , minute
110587.5470161438 , 1720.09002256244 , q6 , 100 , 1200 , minute
191824.75423812866 , 2152.7644146441726 , q6 , 100 , 1600 , minute
302321.71964645386 , 9492.259394800723 , q6 , 100 , 2000 , minute
42.31619834899902 , 3.007961848958972 , q6 , 100 , 1 , hour
582.5249195098877 , 12.771194992264734 , q6 , 100 , 10 , hour
10829.610562324524 , 467.7875895855255 , q6 , 100 , 50 , hour
44822.58744239807 , 750.0092455442898 , q6 , 100 , 100 , hour
216.798734664917 , 8.627249063261537 , q6 , 100 , 1 , day
764.7997140884399 , 12.318094121825741 , q6 , 100 , 1 , week
169.05031204223633 , 96.5606006088919 , q7 , 1 , 10 , minute
168.8610315322876 , 5.1052048856543655 , q7 , 1 , 50 , minute
381.32989406585693 , 9.994969614498325 , q7 , 1 , 100 , minute
146.93827629089355 , 7.592743817025534 , q7 , 1 , 10 , hour
683.3555221557617 , 10.958685511973375 , q7 , 1 , 50 , hour
2434.8740339279175 , 65.1987945122066 , q7 , 1 , 100 , hour
57.10268020629883 , 4.467827419559418 , q7 , 20 , 10 , minute
193.14916133880615 , 5.9013523010298305 , q7 , 20 , 50 , minute
604.6480894088745 , 9.565830847032602 , q7 , 20 , 100 , minute
98.79090785980225 , 4.2405784588232525 , q7 , 20 , 10 , hour
701.8437147140503 , 7.274571283048301 , q7 , 20 , 50 , hour
2655.583357810974 , 85.69222689993646 , q7 , 20 , 100 , hour
390.3481960296631 , 5.888231009048449 , q7 , 20 , 10 , day
176.37243270874023 , 5.204503224222515 , q7 , 20 , 1 , week
388.7591600418091 , 3.7824640267988636 , q7 , 20 , 10 , week
97.08747863769531 , 8.8216981649286 , q7 , 40 , 10 , minute
202.91335582733154 , 8.505690226188095 , q7 , 40 , 50 , minute
491.0705089569092 , 6.589734442246691 , q7 , 40 , 100 , minute
133.92822742462158 , 4.073809119992993 , q7 , 40 , 10 , hour
716.133713722229 , 17.876636118566893 , q7 , 40 , 50 , hour
2509.5165729522705 , 51.36461962015943 , q7 , 40 , 100 , hour
75.85265636444092 , 4.06405767979723 , q7 , 60 , 10 , minute
375.19099712371826 , 6.510081084498302 , q7 , 60 , 50 , minute
249.44381713867188 , 4.06146046124967 , q7 , 60 , 100 , minute
109.14421081542969 , 5.453160077496085 , q7 , 60 , 10 , hour
882.577633857727 , 9.516653781363685 , q7 , 60 , 50 , hour
2191.688323020935 , 34.01460004516726 , q7 , 60 , 100 , hour
253.74648571014404 , 3.6773011811356007 , q7 , 60 , 1 , week
36.72604560852051 , 1.605620050202096 , q7 , 80 , 1 , minute
91.62123203277588 , 5.3829768960095 , q7 , 80 , 10 , minute
369.9681043624878 , 4.120394519330829 , q7 , 80 , 50 , minute
199.85294342041016 , 2.955895161512165 , q7 , 80 , 100 , minute
1332.4357509613037 , 11.878624654103316 , q7 , 80 , 400 , minute
3273.8622426986694 , 26.388728539255666 , q7 , 80 , 800 , minute
5714.801216125488 , 49.415163770573294 , q7 , 80 , 1200 , minute
11094.03326511383 , 105.7721326718027 , q7 , 80 , 1600 , minute
17381.284046173096 , 102.0613673847085 , q7 , 80 , 2000 , minute
39.240288734436035 , 2.620144610621088 , q7 , 80 , 1 , hour
131.04772567749023 , 5.6584249597095715 , q7 , 80 , 10 , hour
882.8413963317871 , 14.155549156235804 , q7 , 80 , 50 , hour
2215.1400089263916 , 31.776719981799516 , q7 , 80 , 100 , hour
113.58914375305176 , 5.435043862820399 , q7 , 80 , 1 , day
211.08274459838867 , 3.8360747195330327 , q7 , 80 , 1 , week
38.30881118774414 , 2.1018623383176056 , q7 , 100 , 1 , minute
116.77477359771729 , 3.189977097465514 , q7 , 100 , 10 , minute
230.19921779632568 , 5.934570351463163 , q7 , 100 , 50 , minute
158.51645469665527 , 3.616442158742859 , q7 , 100 , 100 , minute
2180.5630445480347 , 5.135452955806267 , q7 , 100 , 400 , minute
3463.500761985779 , 24.642767789210115 , q7 , 100 , 800 , minute
7812.194442749023 , 49.353976944210814 , q7 , 100 , 1200 , minute
10146.86598777771 , 115.11033774585009 , q7 , 100 , 1600 , minute
15461.432671546936 , 172.7485084888992 , q7 , 100 , 2000 , minute
43.11623573303223 , 2.1159756342297182 , q7 , 100 , 1 , hour
155.54134845733643 , 3.2529546238082974 , q7 , 100 , 10 , hour
745.3929424285889 , 10.13299472838091 , q7 , 100 , 50 , hour
2107.7133178710938 , 53.202792152231495 , q7 , 100 , 100 , hour
109.83314514160156 , 3.9542312233987755 , q7 , 100 , 1 , day
283.1178903579712 , 5.242671530212453 , q7 , 100 , 1 , week
17597.74079322815 , 53797.783265096085 , q3 , 80 , 400 , week
21420.732069015503 , 59501.02054592109 , q3 , 80 , 2000 , week
27784.74259376526 , 83738.88605600258 , q3 , 100 , 1200 , day
15178.428983688354 , 40695.06409387417 , q3 , 100 , 2000 , day
73270.04592759268 , 101867.4810958184 , q4 , 60 , 800 , week
40035.52198410034 , 84320.81606637558 , q4 , 100 , 1200 , day
36281.782484054565 , 44725.4239513544 , q4 , 100 , 2000 , day
